Episode,Score,Total Steps,Death,Epsilon
9021, 3, 41, Status.SNAKE, 0.01
9022, 2, 14, Status.SNAKE, 0.01
9023, 2, 10, Status.WALL, 0.01
9024, 7, 35, Status.SNAKE, 0.01
9025, 3, 23, Status.WALL, 0.01
9026, 0, 13, Status.WALL, 0.01
9027, 2, 26, Status.SNAKE, 0.01
9028, 5, 64, Status.SNAKE, 0.01
9029, 1, 3, Status.SNAKE, 0.01
9030, 1, 8, Status.SNAKE, 0.01
9031, 7, 48, Status.SNAKE, 0.01
9032, 3, 33, Status.WALL, 0.01
9033, 4, 28, Status.SNAKE, 0.01
9034, 3, 25, Status.WALL, 0.01
9035, 4, 29, Status.SNAKE, 0.01
9036, 5, 39, Status.SNAKE, 0.01
9037, 1, 3, Status.SNAKE, 0.01
9038, 5, 32, Status.SNAKE, 0.01
9039, 2, 13, Status.SNAKE, 0.01
9040, 2, 26, Status.SNAKE, 0.01
9041, 1, 13, Status.WALL, 0.01
9042, 5, 53, Status.WALL, 0.01
9043, 3, 26, Status.WALL, 0.01
9044, 3, 32, Status.WALL, 0.01
9045, 1, 9, Status.WALL, 0.01
9046, 1, 10, Status.WALL, 0.01
9047, 5, 62, Status.SNAKE, 0.01
9048, 2, 7, Status.WALL, 0.01
9049, 3, 30, Status.WALL, 0.01
9050, 1, 11, Status.WALL, 0.01
9051, 2, 22, Status.SNAKE, 0.01
9052, 1, 11, Status.SNAKE, 0.01
9053, 1, 4, Status.SNAKE, 0.01
9054, 5, 26, Status.SNAKE, 0.01
9055, 3, 18, Status.WALL, 0.01
9056, 5, 45, Status.WALL, 0.01
9057, 6, 35, Status.WALL, 0.01
9058, 1, 13, Status.WALL, 0.01
9059, 4, 37, Status.SNAKE, 0.01
9060, 3, 31, Status.SNAKE, 0.01
9061, 3, 14, Status.WALL, 0.01
9062, 10, 103, Status.SNAKE, 0.01
9063, 1, 14, Status.SNAKE, 0.01
9064, 1, 11, Status.SNAKE, 0.01
9065, 3, 28, Status.SNAKE, 0.01
9066, 3, 21, Status.WALL, 0.01
9067, 4, 41, Status.WALL, 0.01
9068, 3, 19, Status.SNAKE, 0.01
9069, 0, 13, Status.WALL, 0.01
9070, 0, 8, Status.WALL, 0.01
9071, 1, 13, Status.WALL, 0.01
9072, 2, 15, Status.WALL, 0.01
9073, 1, 18, Status.SNAKE, 0.01
9074, 3, 16, Status.SNAKE, 0.01
9075, 3, 30, Status.WALL, 0.01
9076, 2, 13, Status.SNAKE, 0.01
9077, 3, 38, Status.WALL, 0.01
9078, 12, 61, Status.SNAKE, 0.01
9079, 6, 34, Status.WALL, 0.01
9080, 1, 16, Status.WALL, 0.01
9081, 1, 13, Status.WALL, 0.01
9082, 7, 63, Status.SNAKE, 0.01
9083, 4, 24, Status.WALL, 0.01
9084, 5, 47, Status.SNAKE, 0.01
9085, 7, 49, Status.SNAKE, 0.01
9086, 1, 5, Status.SNAKE, 0.01
9087, 3, 28, Status.WALL, 0.01
9088, 2, 13, Status.WALL, 0.01
9089, 5, 39, Status.SNAKE, 0.01
9090, 5, 41, Status.SNAKE, 0.01
9091, 1, 12, Status.WALL, 0.01
9092, 7, 51, Status.WALL, 0.01
9093, 5, 21, Status.SNAKE, 0.01
9094, 1, 12, Status.WALL, 0.01
9095, 5, 23, Status.WALL, 0.01
9096, 1, 17, Status.WALL, 0.01
9097, 4, 32, Status.WALL, 0.01
9098, 5, 43, Status.WALL, 0.01
9099, 1, 13, Status.WALL, 0.01
9100, 6, 40, Status.SNAKE, 0.01
9101, 8, 73, Status.SNAKE, 0.01
9102, 7, 61, Status.SNAKE, 0.01
9103, 3, 20, Status.WALL, 0.01
9104, 1, 10, Status.WALL, 0.01
9105, 8, 82, Status.SNAKE, 0.01
9106, 5, 48, Status.WALL, 0.01
9107, 8, 33, Status.SNAKE, 0.01
9108, 3, 25, Status.SNAKE, 0.01
9109, 3, 28, Status.SNAKE, 0.01
9110, 1, 9, Status.WALL, 0.01
9111, 8, 74, Status.WALL, 0.01
9112, 10, 75, Status.SNAKE, 0.01
9113, 1, 14, Status.WALL, 0.01
9114, 3, 17, Status.SNAKE, 0.01
9115, 11, 78, Status.SNAKE, 0.01
9116, 9, 70, Status.SNAKE, 0.01
9117, 3, 23, Status.SNAKE, 0.01
9118, 6, 59, Status.WALL, 0.01
9119, 4, 36, Status.SNAKE, 0.01
9120, 8, 60, Status.WALL, 0.01
9121, 3, 34, Status.WALL, 0.01
9122, 4, 32, Status.SNAKE, 0.01
9123, 1, 13, Status.WALL, 0.01
9124, 9, 63, Status.SNAKE, 0.01
9125, 1, 17, Status.WALL, 0.01
9126, 5, 29, Status.SNAKE, 0.01
9127, 1, 7, Status.SNAKE, 0.01
9128, 1, 11, Status.SNAKE, 0.01
9129, 2, 17, Status.WALL, 0.01
9130, 2, 19, Status.SNAKE, 0.01
9131, 2, 14, Status.WALL, 0.01
9132, 1, 14, Status.WALL, 0.01
9133, 5, 54, Status.SNAKE, 0.01
9134, 4, 35, Status.WALL, 0.01
9135, 1, 3, Status.SNAKE, 0.01
9136, 1, 23, Status.SNAKE, 0.01
9137, 2, 12, Status.WALL, 0.01
9138, 6, 56, Status.WALL, 0.01
9139, 7, 50, Status.WALL, 0.01
9140, 2, 18, Status.WALL, 0.01
9141, 3, 30, Status.SNAKE, 0.01
9142, 6, 57, Status.WALL, 0.01
9143, 5, 35, Status.SNAKE, 0.01
9144, 12, 88, Status.WALL, 0.01
9145, 2, 22, Status.WALL, 0.01
9146, 5, 43, Status.WALL, 0.01
9147, 1, 6, Status.SNAKE, 0.01
9148, 8, 58, Status.SNAKE, 0.01
9149, 6, 61, Status.SNAKE, 0.01
9150, 3, 18, Status.WALL, 0.01
9151, 1, 14, Status.SNAKE, 0.01
9152, 4, 47, Status.WALL, 0.01
9153, 8, 54, Status.SNAKE, 0.01
9154, 6, 48, Status.SNAKE, 0.01
9155, 2, 8, Status.WALL, 0.01
9156, 1, 16, Status.WALL, 0.01
9157, 11, 66, Status.WALL, 0.01
9158, 11, 84, Status.SNAKE, 0.01
9159, 2, 15, Status.SNAKE, 0.01
9160, 6, 37, Status.WALL, 0.01
9161, 4, 35, Status.SNAKE, 0.01
9162, 3, 21, Status.SNAKE, 0.01
9163, 2, 25, Status.WALL, 0.01
9164, 18, 147, Status.SNAKE, 0.01
9165, 1, 8, Status.SNAKE, 0.01
9166, 9, 52, Status.WALL, 0.01
9167, 4, 25, Status.SNAKE, 0.01
9168, 4, 44, Status.WALL, 0.01
9169, 7, 60, Status.SNAKE, 0.01
9170, 3, 29, Status.SNAKE, 0.01
9171, 3, 23, Status.SNAKE, 0.01
9172, 1, 16, Status.WALL, 0.01
9173, 1, 13, Status.WALL, 0.01
9174, 1, 3, Status.SNAKE, 0.01
9175, 7, 39, Status.SNAKE, 0.01
9176, 5, 24, Status.SNAKE, 0.01
9177, 3, 25, Status.SNAKE, 0.01
9178, 4, 24, Status.SNAKE, 0.01
9179, 2, 9, Status.WALL, 0.01
9180, 1, 8, Status.WALL, 0.01
9181, 1, 3, Status.SNAKE, 0.01
9182, 2, 17, Status.SNAKE, 0.01
9183, 7, 63, Status.SNAKE, 0.01
9184, 1, 6, Status.WALL, 0.01
9185, 1, 16, Status.WALL, 0.01
9186, 1, 11, Status.WALL, 0.01
9187, 2, 7, Status.SNAKE, 0.01
9188, 2, 21, Status.WALL, 0.01
9189, 12, 114, Status.SNAKE, 0.01
9190, 2, 10, Status.WALL, 0.01
9191, 1, 14, Status.WALL, 0.01
9192, 2, 24, Status.WALL, 0.01
9193, 5, 41, Status.SNAKE, 0.01
9194, 1, 8, Status.SNAKE, 0.01
9195, 4, 31, Status.SNAKE, 0.01
9196, 7, 42, Status.WALL, 0.01
9197, 7, 35, Status.WALL, 0.01
9198, 4, 40, Status.SNAKE, 0.01
9199, 7, 72, Status.WALL, 0.01
9200, 3, 23, Status.SNAKE, 0.01
9201, 1, 15, Status.SNAKE, 0.01
9202, 2, 26, Status.WALL, 0.01
9203, 9, 56, Status.SNAKE, 0.01
9204, 3, 30, Status.WALL, 0.01
9205, 5, 30, Status.SNAKE, 0.01
9206, 2, 10, Status.SNAKE, 0.01
9207, 1, 8, Status.SNAKE, 0.01
9208, 5, 43, Status.SNAKE, 0.01
9209, 7, 36, Status.WALL, 0.01
9210, 3, 10, Status.WALL, 0.01
9211, 7, 59, Status.SNAKE, 0.01
9212, 3, 23, Status.WALL, 0.01
9213, 1, 13, Status.WALL, 0.01
9214, 3, 24, Status.SNAKE, 0.01
9215, 1, 7, Status.SNAKE, 0.01
9216, 5, 39, Status.WALL, 0.01
9217, 2, 18, Status.WALL, 0.01
9218, 3, 22, Status.WALL, 0.01
9219, 4, 60, Status.WALL, 0.01
9220, 0, 17, Status.WALL, 0.01
9221, 9, 75, Status.SNAKE, 0.01
9222, 2, 34, Status.WALL, 0.01
9223, 5, 35, Status.WALL, 0.01
9224, 1, 8, Status.SNAKE, 0.01
9225, 3, 22, Status.WALL, 0.01
9226, 3, 26, Status.SNAKE, 0.01
9227, 3, 38, Status.SNAKE, 0.01
9228, 1, 13, Status.WALL, 0.01
9229, 2, 28, Status.WALL, 0.01
9230, 1, 6, Status.SNAKE, 0.01
9231, 9, 75, Status.SNAKE, 0.01
9232, 1, 13, Status.SNAKE, 0.01
9233, 4, 42, Status.WALL, 0.01
9234, 6, 44, Status.WALL, 0.01
9235, 2, 15, Status.WALL, 0.01
9236, 3, 30, Status.WALL, 0.01
9237, 1, 13, Status.WALL, 0.01
9238, 1, 8, Status.SNAKE, 0.01
9239, 5, 36, Status.SNAKE, 0.01
9240, 6, 60, Status.SNAKE, 0.01
9241, 7, 57, Status.SNAKE, 0.01
9242, 3, 27, Status.SNAKE, 0.01
9243, 3, 34, Status.WALL, 0.01
9244, 3, 20, Status.SNAKE, 0.01
9245, 1, 8, Status.SNAKE, 0.01
9246, 1, 13, Status.WALL, 0.01
9247, 5, 54, Status.WALL, 0.01
9248, 1, 5, Status.SNAKE, 0.01
9249, 4, 36, Status.WALL, 0.01
9250, 1, 6, Status.SNAKE, 0.01
9251, 15, 99, Status.SNAKE, 0.01
9252, 0, 8, Status.WALL, 0.01
9253, 4, 33, Status.WALL, 0.01
9254, 7, 56, Status.WALL, 0.01
9255, 1, 10, Status.WALL, 0.01
9256, 1, 8, Status.WALL, 0.01
9257, 1, 12, Status.WALL, 0.01
9258, 4, 27, Status.SNAKE, 0.01
9259, 3, 23, Status.SNAKE, 0.01
9260, 1, 6, Status.SNAKE, 0.01
9261, 4, 54, Status.WALL, 0.01
9262, 1, 8, Status.SNAKE, 0.01
9263, 5, 34, Status.SNAKE, 0.01
9264, 1, 6, Status.SNAKE, 0.01
9265, 2, 14, Status.SNAKE, 0.01
9266, 1, 13, Status.WALL, 0.01
9267, 4, 14, Status.SNAKE, 0.01
9268, 1, 7, Status.SNAKE, 0.01
9269, 3, 29, Status.WALL, 0.01
9270, 1, 7, Status.SNAKE, 0.01
9271, 4, 18, Status.SNAKE, 0.01
9272, 11, 79, Status.SNAKE, 0.01
9273, 0, 8, Status.WALL, 0.01
9274, 5, 51, Status.SNAKE, 0.01
9275, 4, 30, Status.WALL, 0.01
9276, 0, 8, Status.WALL, 0.01
9277, 9, 44, Status.WALL, 0.01
9278, 3, 12, Status.SNAKE, 0.01
9279, 1, 8, Status.SNAKE, 0.01
9280, 3, 30, Status.SNAKE, 0.01
9281, 1, 13, Status.WALL, 0.01
9282, 1, 18, Status.WALL, 0.01
9283, 1, 13, Status.WALL, 0.01
9284, 5, 45, Status.WALL, 0.01
9285, 5, 31, Status.SNAKE, 0.01
9286, 5, 24, Status.SNAKE, 0.01
9287, 2, 11, Status.SNAKE, 0.01
9288, 2, 11, Status.SNAKE, 0.01
9289, 1, 14, Status.WALL, 0.01
9290, 5, 28, Status.WALL, 0.01
9291, 1, 6, Status.SNAKE, 0.01
9292, 3, 32, Status.WALL, 0.01
9293, 3, 16, Status.WALL, 0.01
9294, 3, 8, Status.WALL, 0.01
9295, 1, 8, Status.WALL, 0.01
9296, 6, 40, Status.WALL, 0.01
9297, 4, 35, Status.SNAKE, 0.01
9298, 5, 51, Status.SNAKE, 0.01
9299, 4, 27, Status.SNAKE, 0.01
9300, 3, 30, Status.SNAKE, 0.01
9301, 6, 57, Status.WALL, 0.01
9302, 9, 79, Status.SNAKE, 0.01
9303, 2, 20, Status.WALL, 0.01
9304, 1, 5, Status.SNAKE, 0.01
9305, 7, 51, Status.WALL, 0.01
9306, 4, 47, Status.SNAKE, 0.01
9307, 1, 5, Status.SNAKE, 0.01
9308, 3, 17, Status.SNAKE, 0.01
9309, 2, 9, Status.SNAKE, 0.01
9310, 8, 55, Status.WALL, 0.01
9311, 1, 4, Status.SNAKE, 0.01
9312, 1, 12, Status.WALL, 0.01
9313, 1, 17, Status.WALL, 0.01
9314, 4, 31, Status.WALL, 0.01
9315, 3, 34, Status.SNAKE, 0.01
9316, 1, 4, Status.SNAKE, 0.01
9317, 2, 14, Status.SNAKE, 0.01
9318, 6, 53, Status.SNAKE, 0.01
9319, 3, 20, Status.WALL, 0.01
9320, 4, 36, Status.SNAKE, 0.01
9321, 2, 20, Status.WALL, 0.01
9322, 7, 47, Status.SNAKE, 0.01
9323, 5, 48, Status.SNAKE, 0.01
9324, 3, 44, Status.WALL, 0.01
9325, 1, 8, Status.SNAKE, 0.01
9326, 9, 53, Status.SNAKE, 0.01
9327, 8, 67, Status.SNAKE, 0.01
9328, 3, 39, Status.SNAKE, 0.01
9329, 5, 31, Status.WALL, 0.01
9330, 4, 42, Status.WALL, 0.01
9331, 8, 54, Status.SNAKE, 0.01
9332, 1, 13, Status.WALL, 0.01
9333, 1, 17, Status.WALL, 0.01
9334, 3, 35, Status.SNAKE, 0.01
9335, 9, 62, Status.SNAKE, 0.01
9336, 5, 38, Status.SNAKE, 0.01
9337, 3, 21, Status.SNAKE, 0.01
9338, 4, 27, Status.WALL, 0.01
9339, 5, 24, Status.SNAKE, 0.01
9340, 6, 54, Status.WALL, 0.01
9341, 1, 13, Status.WALL, 0.01
9342, 1, 16, Status.WALL, 0.01
9343, 1, 13, Status.WALL, 0.01
9344, 4, 37, Status.SNAKE, 0.01
9345, 9, 86, Status.SNAKE, 0.01
9346, 2, 22, Status.WALL, 0.01
9347, 7, 63, Status.SNAKE, 0.01
9348, 3, 30, Status.WALL, 0.01
9349, 3, 23, Status.SNAKE, 0.01
9350, 3, 28, Status.WALL, 0.01
9351, 5, 47, Status.WALL, 0.01
9352, 2, 12, Status.WALL, 0.01
9353, 2, 22, Status.WALL, 0.01
9354, 0, 8, Status.WALL, 0.01
9355, 6, 57, Status.WALL, 0.01
9356, 2, 10, Status.WALL, 0.01
9357, 2, 7, Status.SNAKE, 0.01
9358, 1, 13, Status.WALL, 0.01
9359, 5, 19, Status.SNAKE, 0.01
9360, 5, 31, Status.SNAKE, 0.01
9361, 5, 42, Status.SNAKE, 0.01
9362, 2, 20, Status.WALL, 0.01
9363, 1, 6, Status.SNAKE, 0.01
9364, 3, 21, Status.SNAKE, 0.01
9365, 3, 29, Status.WALL, 0.01
9366, 1, 6, Status.SNAKE, 0.01
9367, 2, 17, Status.SNAKE, 0.01
9368, 10, 58, Status.SNAKE, 0.01
9369, 2, 16, Status.WALL, 0.01
9370, 12, 81, Status.SNAKE, 0.01
9371, 3, 33, Status.WALL, 0.01
9372, 9, 63, Status.SNAKE, 0.01
9373, 7, 48, Status.WALL, 0.01
9374, 3, 17, Status.WALL, 0.01
9375, 1, 8, Status.WALL, 0.01
9376, 5, 45, Status.SNAKE, 0.01
9377, 4, 23, Status.SNAKE, 0.01
9378, 6, 53, Status.SNAKE, 0.01
9379, 11, 85, Status.SNAKE, 0.01
9380, 7, 52, Status.WALL, 0.01
9381, 2, 8, Status.SNAKE, 0.01
9382, 2, 10, Status.WALL, 0.01
9383, 1, 13, Status.WALL, 0.01
9384, 0, 8, Status.WALL, 0.01
9385, 4, 21, Status.SNAKE, 0.01
9386, 7, 46, Status.SNAKE, 0.01
9387, 4, 28, Status.WALL, 0.01
9388, 1, 4, Status.SNAKE, 0.01
9389, 8, 62, Status.WALL, 0.01
9390, 5, 38, Status.WALL, 0.01
9391, 5, 44, Status.WALL, 0.01
9392, 4, 50, Status.WALL, 0.01
9393, 1, 5, Status.SNAKE, 0.01
9394, 3, 26, Status.WALL, 0.01
9395, 4, 34, Status.SNAKE, 0.01
9396, 1, 16, Status.WALL, 0.01
9397, 3, 17, Status.SNAKE, 0.01
9398, 4, 26, Status.SNAKE, 0.01
9399, 2, 12, Status.SNAKE, 0.01
9400, 2, 11, Status.SNAKE, 0.01
9401, 5, 32, Status.SNAKE, 0.01
9402, 9, 64, Status.SNAKE, 0.01
9403, 5, 32, Status.WALL, 0.01
9404, 4, 29, Status.SNAKE, 0.01
9405, 2, 19, Status.WALL, 0.01
9406, 7, 59, Status.SNAKE, 0.01
9407, 4, 39, Status.WALL, 0.01
9408, 6, 45, Status.WALL, 0.01
9409, 7, 43, Status.WALL, 0.01
9410, 4, 38, Status.WALL, 0.01
9411, 8, 76, Status.WALL, 0.01
9412, 2, 14, Status.SNAKE, 0.01
9413, 5, 41, Status.WALL, 0.01
9414, 11, 72, Status.SNAKE, 0.01
9415, 2, 34, Status.WALL, 0.01
9416, 2, 11, Status.SNAKE, 0.01
9417, 3, 25, Status.WALL, 0.01
9418, 9, 55, Status.WALL, 0.01
9419, 7, 52, Status.SNAKE, 0.01
9420, 11, 84, Status.SNAKE, 0.01
9421, 4, 36, Status.SNAKE, 0.01
9422, 6, 40, Status.SNAKE, 0.01
9423, 3, 25, Status.WALL, 0.01
9424, 4, 35, Status.WALL, 0.01
9425, 3, 34, Status.SNAKE, 0.01
9426, 0, 8, Status.WALL, 0.01
9427, 6, 48, Status.SNAKE, 0.01
9428, 1, 17, Status.WALL, 0.01
9429, 3, 9, Status.SNAKE, 0.01
9430, 6, 36, Status.SNAKE, 0.01
9431, 3, 16, Status.WALL, 0.01
9432, 2, 19, Status.WALL, 0.01
9433, 5, 30, Status.SNAKE, 0.01
9434, 5, 47, Status.WALL, 0.01
9435, 1, 7, Status.SNAKE, 0.01
9436, 2, 12, Status.SNAKE, 0.01
9437, 1, 4, Status.SNAKE, 0.01
9438, 4, 18, Status.SNAKE, 0.01
9439, 8, 67, Status.WALL, 0.01
9440, 1, 14, Status.WALL, 0.01
9441, 2, 13, Status.WALL, 0.01
9442, 4, 34, Status.SNAKE, 0.01
9443, 6, 41, Status.SNAKE, 0.01
9444, 1, 14, Status.WALL, 0.01
9445, 2, 20, Status.WALL, 0.01
9446, 1, 6, Status.SNAKE, 0.01
9447, 2, 24, Status.WALL, 0.01
9448, 5, 47, Status.SNAKE, 0.01
9449, 0, 8, Status.WALL, 0.01
9450, 3, 37, Status.SNAKE, 0.01
9451, 1, 4, Status.SNAKE, 0.01
9452, 4, 38, Status.WALL, 0.01
9453, 1, 4, Status.SNAKE, 0.01
9454, 3, 19, Status.WALL, 0.01
9455, 3, 26, Status.WALL, 0.01
9456, 1, 14, Status.WALL, 0.01
9457, 2, 14, Status.SNAKE, 0.01
9458, 5, 37, Status.SNAKE, 0.01
9459, 3, 14, Status.WALL, 0.01
9460, 1, 5, Status.SNAKE, 0.01
9461, 1, 7, Status.WALL, 0.01
9462, 2, 18, Status.SNAKE, 0.01
9463, 8, 77, Status.SNAKE, 0.01
9464, 2, 9, Status.SNAKE, 0.01
9465, 2, 12, Status.WALL, 0.01
9466, 1, 17, Status.SNAKE, 0.01
9467, 1, 7, Status.SNAKE, 0.01
9468, 4, 46, Status.SNAKE, 0.01
9469, 1, 5, Status.WALL, 0.01
9470, 4, 47, Status.SNAKE, 0.01
9471, 5, 40, Status.SNAKE, 0.01
9472, 3, 20, Status.SNAKE, 0.01
9473, 3, 29, Status.SNAKE, 0.01
9474, 6, 35, Status.SNAKE, 0.01
9475, 4, 40, Status.WALL, 0.01
9476, 2, 15, Status.WALL, 0.01
9477, 6, 62, Status.SNAKE, 0.01
9478, 1, 8, Status.SNAKE, 0.01
9479, 3, 25, Status.SNAKE, 0.01
9480, 1, 8, Status.SNAKE, 0.01
9481, 1, 6, Status.SNAKE, 0.01
9482, 1, 9, Status.WALL, 0.01
9483, 1, 12, Status.WALL, 0.01
9484, 5, 32, Status.SNAKE, 0.01
9485, 1, 5, Status.SNAKE, 0.01
9486, 2, 14, Status.WALL, 0.01
9487, 8, 78, Status.SNAKE, 0.01
9488, 1, 7, Status.SNAKE, 0.01
9489, 1, 6, Status.SNAKE, 0.01
9490, 1, 7, Status.SNAKE, 0.01
9491, 7, 62, Status.SNAKE, 0.01
9492, 7, 55, Status.SNAKE, 0.01
9493, 4, 24, Status.WALL, 0.01
9494, 1, 12, Status.WALL, 0.01
9495, 2, 3, Status.SNAKE, 0.01
9496, 0, 8, Status.WALL, 0.01
9497, 2, 9, Status.WALL, 0.01
9498, 1, 17, Status.WALL, 0.01
9499, 1, 8, Status.WALL, 0.01
9500, 1, 6, Status.WALL, 0.01
9501, 8, 71, Status.WALL, 0.01
9502, 4, 40, Status.SNAKE, 0.01
9503, 1, 6, Status.SNAKE, 0.01
9504, 1, 10, Status.SNAKE, 0.01
9505, 4, 30, Status.WALL, 0.01
9506, 3, 17, Status.SNAKE, 0.01
9507, 2, 11, Status.SNAKE, 0.01
9508, 3, 18, Status.WALL, 0.01
9509, 2, 14, Status.SNAKE, 0.01
9510, 2, 13, Status.SNAKE, 0.01
9511, 6, 60, Status.SNAKE, 0.01
9512, 12, 99, Status.WALL, 0.01
9513, 7, 46, Status.WALL, 0.01
9514, 1, 14, Status.WALL, 0.01
9515, 2, 10, Status.SNAKE, 0.01
9516, 6, 60, Status.SNAKE, 0.01
9517, 6, 50, Status.WALL, 0.01
9518, 3, 8, Status.SNAKE, 0.01
9519, 1, 8, Status.WALL, 0.01
9520, 4, 37, Status.SNAKE, 0.01
9521, 3, 15, Status.SNAKE, 0.01
9522, 6, 38, Status.WALL, 0.01
9523, 7, 64, Status.SNAKE, 0.01
9524, 9, 86, Status.WALL, 0.01
9525, 1, 13, Status.WALL, 0.01
9526, 1, 17, Status.WALL, 0.01
9527, 4, 36, Status.WALL, 0.01
9528, 6, 37, Status.WALL, 0.01
9529, 12, 74, Status.WALL, 0.01
9530, 5, 31, Status.SNAKE, 0.01
9531, 3, 31, Status.SNAKE, 0.01
9532, 6, 50, Status.SNAKE, 0.01
9533, 3, 16, Status.WALL, 0.01
9534, 1, 6, Status.SNAKE, 0.01
9535, 3, 20, Status.WALL, 0.01
9536, 6, 48, Status.WALL, 0.01
9537, 1, 9, Status.WALL, 0.01
9538, 1, 13, Status.WALL, 0.01
9539, 4, 36, Status.SNAKE, 0.01
9540, 4, 25, Status.SNAKE, 0.01
9541, 3, 33, Status.SNAKE, 0.01
9542, 14, 90, Status.SNAKE, 0.01
9543, 4, 39, Status.WALL, 0.01
9544, 6, 39, Status.SNAKE, 0.01
9545, 7, 58, Status.SNAKE, 0.01
9546, 1, 6, Status.SNAKE, 0.01
9547, 1, 10, Status.SNAKE, 0.01
9548, 8, 51, Status.SNAKE, 0.01
9549, 1, 17, Status.WALL, 0.01
9550, 2, 16, Status.WALL, 0.01
9551, 8, 58, Status.SNAKE, 0.01
9552, 4, 38, Status.SNAKE, 0.01
9553, 2, 18, Status.WALL, 0.01
9554, 17, 149, Status.SNAKE, 0.01
9555, 9, 76, Status.WALL, 0.01
9556, 8, 67, Status.SNAKE, 0.01
9557, 3, 27, Status.SNAKE, 0.01
9558, 5, 50, Status.SNAKE, 0.01
9559, 6, 39, Status.SNAKE, 0.01
9560, 2, 30, Status.WALL, 0.01
9561, 1, 3, Status.SNAKE, 0.01
9562, 9, 64, Status.WALL, 0.01
9563, 2, 14, Status.SNAKE, 0.01
9564, 2, 23, Status.SNAKE, 0.01
9565, 1, 9, Status.WALL, 0.01
9566, 13, 106, Status.SNAKE, 0.01
9567, 1, 3, Status.SNAKE, 0.01
9568, 8, 57, Status.SNAKE, 0.01
9569, 1, 3, Status.SNAKE, 0.01
9570, 4, 43, Status.SNAKE, 0.01
9571, 2, 10, Status.WALL, 0.01
9572, 3, 15, Status.SNAKE, 0.01
9573, 5, 47, Status.WALL, 0.01
9574, 5, 44, Status.WALL, 0.01
9575, 1, 5, Status.SNAKE, 0.01
9576, 1, 17, Status.WALL, 0.01
9577, 3, 24, Status.SNAKE, 0.01
9578, 7, 67, Status.SNAKE, 0.01
9579, 5, 44, Status.SNAKE, 0.01
9580, 11, 92, Status.SNAKE, 0.01
9581, 5, 51, Status.SNAKE, 0.01
9582, 4, 22, Status.SNAKE, 0.01
9583, 3, 19, Status.WALL, 0.01
9584, 5, 58, Status.WALL, 0.01
9585, 1, 14, Status.WALL, 0.01
9586, 1, 17, Status.SNAKE, 0.01
9587, 3, 10, Status.SNAKE, 0.01
9588, 4, 46, Status.WALL, 0.01
9589, 3, 19, Status.WALL, 0.01
9590, 1, 8, Status.SNAKE, 0.01
9591, 1, 6, Status.WALL, 0.01
9592, 5, 25, Status.WALL, 0.01
9593, 7, 37, Status.WALL, 0.01
9594, 3, 28, Status.SNAKE, 0.01
9595, 5, 40, Status.WALL, 0.01
9596, 4, 26, Status.WALL, 0.01
9597, 4, 34, Status.WALL, 0.01
9598, 10, 66, Status.SNAKE, 0.01
9599, 1, 3, Status.SNAKE, 0.01
9600, 2, 16, Status.WALL, 0.01
9601, 3, 20, Status.WALL, 0.01
9602, 3, 19, Status.SNAKE, 0.01
9603, 9, 68, Status.WALL, 0.01
9604, 2, 14, Status.WALL, 0.01
9605, 6, 40, Status.SNAKE, 0.01
9606, 1, 14, Status.WALL, 0.01
9607, 2, 23, Status.WALL, 0.01
9608, 8, 54, Status.SNAKE, 0.01
9609, 4, 20, Status.WALL, 0.01
9610, 4, 38, Status.SNAKE, 0.01
9611, 3, 17, Status.SNAKE, 0.01
9612, 7, 39, Status.SNAKE, 0.01
9613, 9, 62, Status.SNAKE, 0.01
9614, 1, 9, Status.WALL, 0.01
9615, 8, 87, Status.WALL, 0.01
9616, 1, 9, Status.WALL, 0.01
9617, 4, 25, Status.SNAKE, 0.01
9618, 4, 29, Status.WALL, 0.01
9619, 2, 14, Status.WALL, 0.01
9620, 4, 23, Status.SNAKE, 0.01
9621, 11, 84, Status.WALL, 0.01
9622, 0, 8, Status.WALL, 0.01
9623, 3, 37, Status.SNAKE, 0.01
9624, 0, 8, Status.WALL, 0.01
9625, 7, 62, Status.SNAKE, 0.01
9626, 1, 13, Status.WALL, 0.01
9627, 10, 74, Status.SNAKE, 0.01
9628, 1, 14, Status.WALL, 0.01
9629, 2, 18, Status.SNAKE, 0.01
9630, 4, 27, Status.SNAKE, 0.01
9631, 4, 38, Status.WALL, 0.01
9632, 1, 6, Status.SNAKE, 0.01
9633, 6, 50, Status.SNAKE, 0.01
9634, 7, 81, Status.WALL, 0.01
9635, 1, 5, Status.SNAKE, 0.01
9636, 9, 58, Status.SNAKE, 0.01
9637, 5, 52, Status.SNAKE, 0.01
9638, 4, 40, Status.WALL, 0.01
9639, 3, 29, Status.SNAKE, 0.01
9640, 6, 68, Status.WALL, 0.01
9641, 3, 32, Status.WALL, 0.01
9642, 14, 131, Status.SNAKE, 0.01
9643, 2, 12, Status.WALL, 0.01
9644, 3, 14, Status.SNAKE, 0.01
9645, 6, 36, Status.SNAKE, 0.01
9646, 2, 18, Status.WALL, 0.01
9647, 1, 8, Status.WALL, 0.01
9648, 2, 16, Status.WALL, 0.01
9649, 5, 41, Status.SNAKE, 0.01
9650, 5, 48, Status.WALL, 0.01
9651, 4, 36, Status.WALL, 0.01
9652, 4, 27, Status.SNAKE, 0.01
9653, 4, 35, Status.WALL, 0.01
