Episode,Score,Total Steps,Death,Epsilon
8157, 5, 38, Status.SNAKE, 0.01
8158, 8, 62, Status.SNAKE, 0.01
8159, 8, 54, Status.WALL, 0.01
8160, 5, 37, Status.WALL, 0.01
8161, 7, 52, Status.SNAKE, 0.01
8162, 6, 38, Status.WALL, 0.01
8163, 8, 71, Status.SNAKE, 0.01
8164, 3, 17, Status.WALL, 0.01
8165, 6, 36, Status.SNAKE, 0.01
8166, 11, 71, Status.SNAKE, 0.01
8167, 5, 31, Status.WALL, 0.01
8168, 14, 121, Status.WALL, 0.01
8169, 6, 30, Status.SNAKE, 0.01
8170, 6, 50, Status.SNAKE, 0.01
8171, 3, 21, Status.WALL, 0.01
8172, 6, 38, Status.SNAKE, 0.01
8173, 2, 13, Status.WALL, 0.01
8174, 13, 81, Status.SNAKE, 0.01
8175, 3, 25, Status.WALL, 0.01
8176, 4, 20, Status.WALL, 0.01
8177, 6, 46, Status.WALL, 0.01
8178, 6, 42, Status.SNAKE, 0.01
8179, 3, 15, Status.SNAKE, 0.01
8180, 3, 30, Status.WALL, 0.01
8181, 4, 28, Status.WALL, 0.01
8182, 5, 42, Status.WALL, 0.01
8183, 10, 82, Status.SNAKE, 0.01
8184, 0, 7, Status.WALL, 0.01
8185, 5, 40, Status.SNAKE, 0.01
8186, 1, 8, Status.WALL, 0.01
8187, 12, 86, Status.SNAKE, 0.01
8188, 2, 16, Status.WALL, 0.01
8189, 2, 20, Status.WALL, 0.01
8190, 3, 16, Status.WALL, 0.01
8191, 2, 11, Status.WALL, 0.01
8192, 3, 21, Status.SNAKE, 0.01
8193, 8, 61, Status.SNAKE, 0.01
8194, 4, 24, Status.WALL, 0.01
8195, 2, 9, Status.SNAKE, 0.01
8196, 0, 7, Status.WALL, 0.01
8197, 2, 7, Status.SNAKE, 0.01
8198, 5, 26, Status.WALL, 0.01
8199, 5, 32, Status.SNAKE, 0.01
8200, 10, 86, Status.SNAKE, 0.01
8201, 5, 22, Status.SNAKE, 0.01
8202, 3, 18, Status.SNAKE, 0.01
8203, 1, 7, Status.SNAKE, 0.01
8204, 0, 7, Status.WALL, 0.01
8205, 4, 27, Status.WALL, 0.01
8206, 4, 36, Status.WALL, 0.01
8207, 6, 35, Status.SNAKE, 0.01
8208, 2, 8, Status.WALL, 0.01
8209, 3, 21, Status.WALL, 0.01
8210, 1, 9, Status.WALL, 0.01
8211, 3, 22, Status.WALL, 0.01
8212, 6, 31, Status.SNAKE, 0.01
8213, 1, 9, Status.SNAKE, 0.01
8214, 2, 20, Status.SNAKE, 0.01
8215, 3, 18, Status.SNAKE, 0.01
8216, 8, 58, Status.SNAKE, 0.01
8217, 5, 28, Status.SNAKE, 0.01
8218, 1, 8, Status.WALL, 0.01
8219, 4, 30, Status.WALL, 0.01
8220, 1, 5, Status.WALL, 0.01
8221, 1, 7, Status.WALL, 0.01
8222, 1, 8, Status.SNAKE, 0.01
8223, 1, 6, Status.WALL, 0.01
8224, 5, 28, Status.SNAKE, 0.01
8225, 4, 41, Status.WALL, 0.01
8226, 1, 10, Status.WALL, 0.01
8227, 4, 28, Status.WALL, 0.01
8228, 8, 58, Status.SNAKE, 0.01
8229, 4, 19, Status.WALL, 0.01
8230, 5, 34, Status.SNAKE, 0.01
8231, 4, 23, Status.WALL, 0.01
8232, 2, 14, Status.SNAKE, 0.01
8233, 11, 66, Status.SNAKE, 0.01
8234, 4, 36, Status.WALL, 0.01
8235, 4, 21, Status.WALL, 0.01
8236, 4, 23, Status.SNAKE, 0.01
8237, 1, 5, Status.WALL, 0.01
8238, 1, 9, Status.WALL, 0.01
8239, 2, 18, Status.WALL, 0.01
8240, 1, 15, Status.WALL, 0.01
8241, 12, 72, Status.WALL, 0.01
8242, 3, 20, Status.SNAKE, 0.01
8243, 3, 13, Status.WALL, 0.01
8244, 5, 50, Status.SNAKE, 0.01
8245, 1, 6, Status.WALL, 0.01
8246, 7, 49, Status.SNAKE, 0.01
8247, 1, 8, Status.WALL, 0.01
8248, 4, 21, Status.WALL, 0.01
8249, 5, 42, Status.WALL, 0.01
8250, 12, 102, Status.WALL, 0.01
8251, 5, 29, Status.WALL, 0.01
8252, 7, 35, Status.WALL, 0.01
8253, 1, 11, Status.WALL, 0.01
8254, 2, 24, Status.WALL, 0.01
8255, 4, 27, Status.WALL, 0.01
8256, 8, 65, Status.WALL, 0.01
8257, 6, 39, Status.SNAKE, 0.01
8258, 5, 43, Status.WALL, 0.01
8259, 3, 20, Status.SNAKE, 0.01
8260, 4, 19, Status.SNAKE, 0.01
8261, 5, 24, Status.SNAKE, 0.01
8262, 10, 63, Status.SNAKE, 0.01
8263, 4, 24, Status.WALL, 0.01
8264, 1, 8, Status.SNAKE, 0.01
8265, 10, 61, Status.SNAKE, 0.01
8266, 1, 8, Status.WALL, 0.01
8267, 8, 64, Status.SNAKE, 0.01
8268, 1, 3, Status.SNAKE, 0.01
8269, 1, 6, Status.SNAKE, 0.01
8270, 3, 22, Status.SNAKE, 0.01
8271, 2, 10, Status.WALL, 0.01
8272, 1, 8, Status.WALL, 0.01
8273, 1, 5, Status.SNAKE, 0.01
8274, 8, 46, Status.SNAKE, 0.01
8275, 1, 4, Status.SNAKE, 0.01
8276, 0, 7, Status.WALL, 0.01
8277, 5, 21, Status.SNAKE, 0.01
8278, 3, 28, Status.WALL, 0.01
8279, 8, 62, Status.WALL, 0.01
8280, 11, 79, Status.SNAKE, 0.01
8281, 2, 13, Status.WALL, 0.01
8282, 5, 48, Status.SNAKE, 0.01
8283, 1, 6, Status.WALL, 0.01
8284, 1, 7, Status.SNAKE, 0.01
8285, 5, 27, Status.SNAKE, 0.01
8286, 6, 29, Status.SNAKE, 0.01
8287, 7, 38, Status.WALL, 0.01
8288, 4, 44, Status.WALL, 0.01
8289, 5, 46, Status.SNAKE, 0.01
8290, 2, 14, Status.SNAKE, 0.01
8291, 1, 8, Status.WALL, 0.01
8292, 1, 16, Status.SNAKE, 0.01
8293, 6, 40, Status.WALL, 0.01
8294, 5, 25, Status.SNAKE, 0.01
8295, 3, 29, Status.SNAKE, 0.01
8296, 14, 115, Status.SNAKE, 0.01
8297, 10, 89, Status.SNAKE, 0.01
8298, 10, 71, Status.WALL, 0.01
8299, 1, 7, Status.WALL, 0.01
8300, 7, 40, Status.SNAKE, 0.01
8301, 5, 43, Status.SNAKE, 0.01
8302, 1, 3, Status.SNAKE, 0.01
8303, 1, 5, Status.WALL, 0.01
8304, 3, 24, Status.WALL, 0.01
8305, 4, 22, Status.WALL, 0.01
8306, 5, 29, Status.SNAKE, 0.01
8307, 1, 6, Status.WALL, 0.01
8308, 1, 7, Status.WALL, 0.01
8309, 4, 39, Status.WALL, 0.01
8310, 4, 26, Status.WALL, 0.01
8311, 1, 6, Status.SNAKE, 0.01
8312, 4, 29, Status.WALL, 0.01
8313, 6, 43, Status.SNAKE, 0.01
8314, 7, 37, Status.SNAKE, 0.01
8315, 3, 19, Status.WALL, 0.01
8316, 1, 7, Status.WALL, 0.01
8317, 3, 13, Status.WALL, 0.01
8318, 2, 12, Status.WALL, 0.01
8319, 11, 87, Status.SNAKE, 0.01
8320, 1, 10, Status.WALL, 0.01
8321, 3, 21, Status.WALL, 0.01
8322, 5, 31, Status.SNAKE, 0.01
8323, 1, 3, Status.SNAKE, 0.01
8324, 2, 6, Status.WALL, 0.01
8325, 7, 39, Status.WALL, 0.01
8326, 12, 92, Status.WALL, 0.01
8327, 8, 58, Status.WALL, 0.01
8328, 6, 42, Status.WALL, 0.01
8329, 7, 52, Status.SNAKE, 0.01
8330, 6, 28, Status.WALL, 0.01
8331, 3, 27, Status.WALL, 0.01
8332, 7, 49, Status.SNAKE, 0.01
8333, 5, 48, Status.WALL, 0.01
8334, 1, 7, Status.WALL, 0.01
8335, 8, 46, Status.WALL, 0.01
8336, 6, 40, Status.WALL, 0.01
8337, 9, 66, Status.SNAKE, 0.01
8338, 2, 10, Status.SNAKE, 0.01
8339, 2, 22, Status.WALL, 0.01
8340, 6, 39, Status.SNAKE, 0.01
8341, 5, 39, Status.SNAKE, 0.01
8342, 1, 9, Status.SNAKE, 0.01
8343, 4, 25, Status.WALL, 0.01
8344, 4, 14, Status.SNAKE, 0.01
8345, 1, 7, Status.SNAKE, 0.01
8346, 3, 18, Status.SNAKE, 0.01
8347, 7, 47, Status.SNAKE, 0.01
8348, 6, 45, Status.SNAKE, 0.01
8349, 3, 15, Status.SNAKE, 0.01
8350, 8, 71, Status.SNAKE, 0.01
8351, 6, 35, Status.WALL, 0.01
8352, 1, 10, Status.WALL, 0.01
8353, 1, 7, Status.WALL, 0.01
8354, 4, 14, Status.SNAKE, 0.01
8355, 9, 62, Status.WALL, 0.01
8356, 9, 55, Status.SNAKE, 0.01
8357, 1, 7, Status.SNAKE, 0.01
8358, 7, 42, Status.SNAKE, 0.01
8359, 1, 8, Status.WALL, 0.01
8360, 10, 73, Status.SNAKE, 0.01
8361, 13, 95, Status.WALL, 0.01
8362, 4, 19, Status.SNAKE, 0.01
8363, 6, 49, Status.SNAKE, 0.01
8364, 3, 18, Status.SNAKE, 0.01
8365, 9, 58, Status.SNAKE, 0.01
8366, 1, 9, Status.SNAKE, 0.01
8367, 4, 38, Status.SNAKE, 0.01
8368, 2, 17, Status.WALL, 0.01
8369, 8, 47, Status.SNAKE, 0.01
8370, 2, 15, Status.SNAKE, 0.01
8371, 6, 29, Status.SNAKE, 0.01
8372, 2, 10, Status.WALL, 0.01
8373, 5, 26, Status.SNAKE, 0.01
8374, 2, 13, Status.WALL, 0.01
8375, 3, 23, Status.WALL, 0.01
8376, 2, 9, Status.SNAKE, 0.01
8377, 6, 32, Status.WALL, 0.01
8378, 0, 5, Status.WALL, 0.01
8379, 11, 83, Status.SNAKE, 0.01
8380, 19, 117, Status.SNAKE, 0.01
8381, 1, 7, Status.WALL, 0.01
8382, 11, 63, Status.SNAKE, 0.01
8383, 8, 57, Status.WALL, 0.01
8384, 7, 59, Status.SNAKE, 0.01
8385, 6, 46, Status.SNAKE, 0.01
8386, 5, 44, Status.WALL, 0.01
8387, 4, 30, Status.SNAKE, 0.01
8388, 5, 24, Status.WALL, 0.01
8389, 5, 34, Status.WALL, 0.01
8390, 14, 97, Status.SNAKE, 0.01
8391, 2, 22, Status.SNAKE, 0.01
8392, 12, 91, Status.WALL, 0.01
8393, 4, 28, Status.WALL, 0.01
8394, 6, 34, Status.SNAKE, 0.01
8395, 2, 15, Status.WALL, 0.01
8396, 5, 39, Status.SNAKE, 0.01
8397, 1, 8, Status.WALL, 0.01
8398, 9, 45, Status.WALL, 0.01
8399, 5, 29, Status.SNAKE, 0.01
8400, 3, 21, Status.SNAKE, 0.01
8401, 5, 42, Status.SNAKE, 0.01
8402, 14, 89, Status.WALL, 0.01
8403, 2, 19, Status.WALL, 0.01
8404, 12, 77, Status.SNAKE, 0.01
8405, 4, 33, Status.WALL, 0.01
8406, 6, 41, Status.SNAKE, 0.01
8407, 7, 43, Status.SNAKE, 0.01
8408, 9, 68, Status.SNAKE, 0.01
8409, 3, 15, Status.SNAKE, 0.01
8410, 3, 19, Status.WALL, 0.01
8411, 4, 38, Status.SNAKE, 0.01
8412, 1, 6, Status.WALL, 0.01
8413, 5, 39, Status.SNAKE, 0.01
8414, 7, 56, Status.WALL, 0.01
8415, 1, 5, Status.SNAKE, 0.01
8416, 8, 60, Status.WALL, 0.01
8417, 2, 12, Status.WALL, 0.01
8418, 1, 3, Status.SNAKE, 0.01
8419, 1, 15, Status.SNAKE, 0.01
8420, 1, 7, Status.SNAKE, 0.01
8421, 3, 20, Status.WALL, 0.01
8422, 2, 9, Status.WALL, 0.01
8423, 1, 7, Status.WALL, 0.01
8424, 2, 11, Status.WALL, 0.01
8425, 2, 13, Status.SNAKE, 0.01
8426, 4, 42, Status.WALL, 0.01
8427, 3, 19, Status.WALL, 0.01
8428, 0, 7, Status.WALL, 0.01
8429, 3, 14, Status.WALL, 0.01
8430, 3, 21, Status.SNAKE, 0.01
8431, 5, 33, Status.WALL, 0.01
8432, 3, 17, Status.WALL, 0.01
8433, 2, 19, Status.SNAKE, 0.01
8434, 1, 7, Status.SNAKE, 0.01
8435, 12, 86, Status.SNAKE, 0.01
8436, 2, 17, Status.SNAKE, 0.01
8437, 3, 20, Status.WALL, 0.01
8438, 10, 71, Status.WALL, 0.01
8439, 3, 14, Status.SNAKE, 0.01
8440, 1, 3, Status.SNAKE, 0.01
8441, 5, 35, Status.WALL, 0.01
8442, 3, 30, Status.SNAKE, 0.01
8443, 2, 14, Status.SNAKE, 0.01
8444, 10, 70, Status.WALL, 0.01
8445, 8, 52, Status.SNAKE, 0.01
8446, 8, 43, Status.SNAKE, 0.01
8447, 1, 5, Status.SNAKE, 0.01
8448, 8, 60, Status.SNAKE, 0.01
8449, 2, 22, Status.SNAKE, 0.01
8450, 5, 32, Status.SNAKE, 0.01
8451, 4, 16, Status.SNAKE, 0.01
8452, 2, 11, Status.WALL, 0.01
8453, 3, 24, Status.WALL, 0.01
8454, 2, 8, Status.WALL, 0.01
8455, 4, 30, Status.WALL, 0.01
8456, 5, 39, Status.SNAKE, 0.01
8457, 1, 23, Status.WALL, 0.01
8458, 2, 22, Status.WALL, 0.01
8459, 5, 24, Status.WALL, 0.01
8460, 1, 5, Status.SNAKE, 0.01
8461, 9, 72, Status.SNAKE, 0.01
8462, 4, 21, Status.SNAKE, 0.01
8463, 1, 10, Status.WALL, 0.01
8464, 2, 17, Status.SNAKE, 0.01
8465, 7, 34, Status.WALL, 0.01
8466, 6, 49, Status.SNAKE, 0.01
8467, 5, 36, Status.SNAKE, 0.01
8468, 3, 11, Status.SNAKE, 0.01
8469, 7, 50, Status.SNAKE, 0.01
8470, 5, 35, Status.SNAKE, 0.01
8471, 6, 35, Status.SNAKE, 0.01
8472, 9, 63, Status.WALL, 0.01
8473, 1, 13, Status.WALL, 0.01
8474, 1, 8, Status.WALL, 0.01
8475, 4, 24, Status.SNAKE, 0.01
8476, 4, 17, Status.SNAKE, 0.01
8477, 6, 44, Status.SNAKE, 0.01
8478, 5, 38, Status.SNAKE, 0.01
8479, 6, 26, Status.WALL, 0.01
8480, 6, 45, Status.WALL, 0.01
8481, 4, 26, Status.WALL, 0.01
8482, 5, 23, Status.SNAKE, 0.01
8483, 2, 14, Status.WALL, 0.01
8484, 5, 37, Status.WALL, 0.01
8485, 1, 6, Status.WALL, 0.01
8486, 0, 4, Status.WALL, 0.01
8487, 3, 22, Status.SNAKE, 0.01
8488, 5, 33, Status.WALL, 0.01
8489, 1, 6, Status.WALL, 0.01
8490, 2, 14, Status.WALL, 0.01
8491, 9, 66, Status.WALL, 0.01
8492, 5, 29, Status.WALL, 0.01
8493, 7, 44, Status.SNAKE, 0.01
8494, 2, 12, Status.WALL, 0.01
8495, 1, 7, Status.SNAKE, 0.01
8496, 15, 100, Status.SNAKE, 0.01
8497, 1, 7, Status.WALL, 0.01
8498, 1, 15, Status.WALL, 0.01
8499, 1, 7, Status.WALL, 0.01
8500, 6, 35, Status.SNAKE, 0.01
8501, 6, 48, Status.SNAKE, 0.01
8502, 2, 17, Status.SNAKE, 0.01
8503, 4, 35, Status.WALL, 0.01
8504, 13, 90, Status.SNAKE, 0.01
8505, 8, 43, Status.WALL, 0.01
8506, 3, 25, Status.WALL, 0.01
8507, 3, 7, Status.SNAKE, 0.01
8508, 3, 25, Status.WALL, 0.01
8509, 2, 17, Status.SNAKE, 0.01
8510, 6, 36, Status.WALL, 0.01
8511, 3, 38, Status.SNAKE, 0.01
8512, 10, 69, Status.SNAKE, 0.01
8513, 1, 10, Status.WALL, 0.01
8514, 2, 8, Status.SNAKE, 0.01
8515, 2, 7, Status.WALL, 0.01
8516, 3, 29, Status.WALL, 0.01
8517, 6, 40, Status.WALL, 0.01
8518, 3, 16, Status.SNAKE, 0.01
8519, 3, 20, Status.SNAKE, 0.01
8520, 6, 35, Status.SNAKE, 0.01
8521, 2, 11, Status.WALL, 0.01
8522, 1, 8, Status.WALL, 0.01
8523, 3, 20, Status.WALL, 0.01
8524, 2, 10, Status.WALL, 0.01
8525, 2, 14, Status.SNAKE, 0.01
8526, 8, 59, Status.SNAKE, 0.01
8527, 5, 34, Status.WALL, 0.01
8528, 4, 16, Status.WALL, 0.01
8529, 2, 22, Status.SNAKE, 0.01
8530, 3, 28, Status.SNAKE, 0.01
8531, 2, 16, Status.WALL, 0.01
8532, 5, 43, Status.WALL, 0.01
8533, 3, 21, Status.SNAKE, 0.01
8534, 9, 50, Status.SNAKE, 0.01
8535, 3, 14, Status.WALL, 0.01
8536, 9, 51, Status.SNAKE, 0.01
8537, 2, 7, Status.WALL, 0.01
8538, 1, 7, Status.WALL, 0.01
8539, 5, 41, Status.WALL, 0.01
8540, 8, 57, Status.SNAKE, 0.01
8541, 2, 7, Status.WALL, 0.01
8542, 0, 7, Status.WALL, 0.01
8543, 1, 7, Status.SNAKE, 0.01
8544, 3, 10, Status.SNAKE, 0.01
8545, 4, 23, Status.WALL, 0.01
8546, 7, 54, Status.SNAKE, 0.01
8547, 4, 21, Status.SNAKE, 0.01
8548, 4, 16, Status.WALL, 0.01
8549, 7, 38, Status.WALL, 0.01
8550, 6, 50, Status.SNAKE, 0.01
8551, 7, 57, Status.SNAKE, 0.01
8552, 13, 99, Status.WALL, 0.01
8553, 4, 33, Status.WALL, 0.01
8554, 6, 30, Status.SNAKE, 0.01
8555, 6, 38, Status.WALL, 0.01
8556, 1, 13, Status.WALL, 0.01
8557, 4, 18, Status.SNAKE, 0.01
8558, 6, 47, Status.SNAKE, 0.01
8559, 7, 48, Status.WALL, 0.01
8560, 7, 35, Status.SNAKE, 0.01
8561, 3, 21, Status.SNAKE, 0.01
8562, 2, 23, Status.SNAKE, 0.01
8563, 8, 53, Status.SNAKE, 0.01
8564, 3, 14, Status.SNAKE, 0.01
8565, 3, 20, Status.WALL, 0.01
8566, 6, 40, Status.SNAKE, 0.01
8567, 7, 46, Status.WALL, 0.01
8568, 5, 41, Status.SNAKE, 0.01
8569, 3, 27, Status.WALL, 0.01
8570, 4, 39, Status.SNAKE, 0.01
8571, 2, 11, Status.SNAKE, 0.01
8572, 2, 22, Status.SNAKE, 0.01
8573, 9, 88, Status.SNAKE, 0.01
8574, 5, 29, Status.SNAKE, 0.01
8575, 4, 28, Status.WALL, 0.01
8576, 3, 19, Status.SNAKE, 0.01
8577, 2, 13, Status.WALL, 0.01
8578, 6, 53, Status.WALL, 0.01
8579, 4, 26, Status.SNAKE, 0.01
8580, 1, 8, Status.WALL, 0.01
8581, 9, 73, Status.SNAKE, 0.01
8582, 2, 15, Status.WALL, 0.01
8583, 2, 7, Status.SNAKE, 0.01
8584, 8, 58, Status.SNAKE, 0.01
8585, 3, 25, Status.SNAKE, 0.01
8586, 2, 13, Status.WALL, 0.01
8587, 3, 26, Status.WALL, 0.01
8588, 2, 20, Status.WALL, 0.01
8589, 6, 44, Status.SNAKE, 0.01
8590, 5, 32, Status.WALL, 0.01
8591, 5, 26, Status.SNAKE, 0.01
8592, 6, 29, Status.SNAKE, 0.01
8593, 1, 10, Status.WALL, 0.01
8594, 2, 18, Status.WALL, 0.01
8595, 1, 15, Status.WALL, 0.01
8596, 8, 61, Status.SNAKE, 0.01
8597, 1, 3, Status.SNAKE, 0.01
8598, 1, 6, Status.WALL, 0.01
8599, 8, 57, Status.WALL, 0.01
8600, 8, 50, Status.WALL, 0.01
8601, 1, 3, Status.SNAKE, 0.01
8602, 6, 45, Status.SNAKE, 0.01
8603, 7, 66, Status.SNAKE, 0.01
8604, 3, 18, Status.SNAKE, 0.01
8605, 1, 17, Status.WALL, 0.01
8606, 8, 61, Status.SNAKE, 0.01
8607, 2, 12, Status.SNAKE, 0.01
8608, 2, 15, Status.SNAKE, 0.01
8609, 1, 14, Status.WALL, 0.01
8610, 7, 55, Status.SNAKE, 0.01
8611, 4, 30, Status.WALL, 0.01
8612, 1, 9, Status.WALL, 0.01
8613, 3, 24, Status.WALL, 0.01
8614, 12, 70, Status.SNAKE, 0.01
8615, 1, 13, Status.WALL, 0.01
8616, 14, 87, Status.WALL, 0.01
8617, 7, 46, Status.SNAKE, 0.01
8618, 6, 40, Status.SNAKE, 0.01
8619, 3, 18, Status.WALL, 0.01
8620, 1, 8, Status.WALL, 0.01
8621, 4, 19, Status.SNAKE, 0.01
8622, 1, 7, Status.SNAKE, 0.01
8623, 1, 5, Status.SNAKE, 0.01
8624, 6, 58, Status.SNAKE, 0.01
8625, 1, 13, Status.WALL, 0.01
8626, 14, 104, Status.WALL, 0.01
8627, 5, 33, Status.WALL, 0.01
8628, 1, 6, Status.WALL, 0.01
8629, 3, 17, Status.SNAKE, 0.01
8630, 1, 12, Status.SNAKE, 0.01
8631, 1, 6, Status.SNAKE, 0.01
8632, 1, 8, Status.SNAKE, 0.01
8633, 11, 62, Status.SNAKE, 0.01
8634, 4, 26, Status.WALL, 0.01
8635, 3, 15, Status.SNAKE, 0.01
8636, 4, 27, Status.SNAKE, 0.01
8637, 6, 62, Status.WALL, 0.01
8638, 3, 23, Status.WALL, 0.01
8639, 1, 5, Status.WALL, 0.01
8640, 1, 4, Status.SNAKE, 0.01
8641, 6, 49, Status.WALL, 0.01
8642, 4, 29, Status.SNAKE, 0.01
8643, 5, 52, Status.WALL, 0.01
8644, 5, 34, Status.SNAKE, 0.01
8645, 3, 20, Status.WALL, 0.01
8646, 1, 7, Status.SNAKE, 0.01
8647, 6, 36, Status.SNAKE, 0.01
8648, 8, 42, Status.SNAKE, 0.01
8649, 6, 37, Status.SNAKE, 0.01
8650, 2, 13, Status.SNAKE, 0.01
8651, 7, 52, Status.WALL, 0.01
8652, 9, 60, Status.WALL, 0.01
8653, 1, 6, Status.SNAKE, 0.01
8654, 11, 54, Status.SNAKE, 0.01
8655, 4, 32, Status.SNAKE, 0.01
8656, 1, 10, Status.WALL, 0.01
8657, 6, 31, Status.WALL, 0.01
8658, 0, 7, Status.WALL, 0.01
8659, 5, 43, Status.WALL, 0.01
8660, 3, 22, Status.WALL, 0.01
8661, 6, 27, Status.SNAKE, 0.01
8662, 4, 33, Status.SNAKE, 0.01
8663, 2, 15, Status.WALL, 0.01
8664, 5, 34, Status.WALL, 0.01
8665, 1, 7, Status.WALL, 0.01
8666, 2, 22, Status.WALL, 0.01
8667, 4, 25, Status.SNAKE, 0.01
8668, 7, 64, Status.WALL, 0.01
8669, 2, 9, Status.SNAKE, 0.01
8670, 4, 18, Status.SNAKE, 0.01
8671, 1, 14, Status.WALL, 0.01
8672, 0, 7, Status.WALL, 0.01
8673, 2, 14, Status.WALL, 0.01
8674, 3, 26, Status.SNAKE, 0.01
8675, 4, 39, Status.SNAKE, 0.01
8676, 1, 3, Status.SNAKE, 0.01
8677, 1, 8, Status.WALL, 0.01
8678, 12, 96, Status.SNAKE, 0.01
8679, 7, 34, Status.SNAKE, 0.01
8680, 2, 18, Status.SNAKE, 0.01
8681, 4, 27, Status.SNAKE, 0.01
8682, 4, 28, Status.WALL, 0.01
8683, 3, 18, Status.SNAKE, 0.01
8684, 2, 10, Status.WALL, 0.01
8685, 4, 29, Status.SNAKE, 0.01
8686, 11, 77, Status.WALL, 0.01
8687, 3, 17, Status.SNAKE, 0.01
8688, 1, 5, Status.SNAKE, 0.01
8689, 6, 51, Status.SNAKE, 0.01
8690, 2, 19, Status.WALL, 0.01
8691, 2, 23, Status.SNAKE, 0.01
8692, 2, 18, Status.WALL, 0.01
8693, 3, 26, Status.SNAKE, 0.01
8694, 2, 20, Status.WALL, 0.01
8695, 4, 23, Status.SNAKE, 0.01
8696, 1, 3, Status.SNAKE, 0.01
8697, 5, 41, Status.SNAKE, 0.01
8698, 3, 25, Status.SNAKE, 0.01
8699, 2, 18, Status.WALL, 0.01
8700, 7, 57, Status.WALL, 0.01
8701, 2, 5, Status.SNAKE, 0.01
8702, 1, 7, Status.WALL, 0.01
8703, 5, 31, Status.SNAKE, 0.01
8704, 6, 54, Status.WALL, 0.01
8705, 4, 22, Status.SNAKE, 0.01
8706, 2, 9, Status.SNAKE, 0.01
8707, 5, 34, Status.SNAKE, 0.01
8708, 2, 20, Status.WALL, 0.01
8709, 3, 21, Status.SNAKE, 0.01
8710, 1, 8, Status.WALL, 0.01
8711, 1, 16, Status.WALL, 0.01
8712, 1, 3, Status.SNAKE, 0.01
8713, 2, 33, Status.SNAKE, 0.01
8714, 2, 11, Status.WALL, 0.01
8715, 1, 13, Status.SNAKE, 0.01
8716, 3, 38, Status.WALL, 0.01
8717, 3, 38, Status.SNAKE, 0.01
8718, 1, 10, Status.WALL, 0.01
8719, 2, 19, Status.WALL, 0.01
8720, 2, 26, Status.WALL, 0.01
8721, 2, 27, Status.SNAKE, 0.01
8722, 1, 8, Status.SNAKE, 0.01
8723, 5, 44, Status.WALL, 0.01
8724, 2, 31, Status.WALL, 0.01
8725, 0, 7, Status.WALL, 0.01
8726, 0, 5, Status.WALL, 0.01
8727, 0, 7, Status.WALL, 0.01
8728, 2, 17, Status.SNAKE, 0.01
8729, 1, 16, Status.WALL, 0.01
8730, 2, 30, Status.WALL, 0.01
8731, 1, 16, Status.SNAKE, 0.01
8732, 0, 7, Status.WALL, 0.01
8733, 1, 5, Status.WALL, 0.01
8734, 2, 7, Status.WALL, 0.01
8735, 4, 39, Status.WALL, 0.01
8736, 3, 17, Status.WALL, 0.01
8737, 2, 13, Status.WALL, 0.01
8738, 0, 7, Status.WALL, 0.01
8739, 1, 16, Status.SNAKE, 0.01
8740, 1, 9, Status.WALL, 0.01
8741, 0, 7, Status.WALL, 0.01
8742, 3, 22, Status.WALL, 0.01
8743, 5, 54, Status.WALL, 0.01
8744, 2, 14, Status.SNAKE, 0.01
8745, 1, 29, Status.SNAKE, 0.01
8746, 5, 46, Status.SNAKE, 0.01
8747, 7, 50, Status.SNAKE, 0.01
8748, 2, 9, Status.WALL, 0.01
8749, 1, 15, Status.SNAKE, 0.01
8750, 1, 13, Status.WALL, 0.01
8751, 3, 27, Status.WALL, 0.01
8752, 0, 140, Status.WALL, 0.01
8753, 4, 33, Status.SNAKE, 0.01
8754, 1, 15, Status.WALL, 0.01
8755, 0, 6, Status.WALL, 0.01
8756, 1, 12, Status.WALL, 0.01
8757, 3, 14, Status.WALL, 0.01
8758, 2, 25, Status.WALL, 0.01
8759, 2, 24, Status.WALL, 0.01
8760, 4, 56, Status.WALL, 0.01
8761, 0, 6, Status.WALL, 0.01
8762, 3, 38, Status.SNAKE, 0.01
8763, 1, 16, Status.WALL, 0.01
8764, 2, 18, Status.WALL, 0.01
8765, 1, 20, Status.SNAKE, 0.01
8766, 1, 12, Status.WALL, 0.01
8767, 2, 27, Status.SNAKE, 0.01
8768, 0, 6, Status.WALL, 0.01
8769, 2, 77, Status.SNAKE, 0.01
8770, 1, 29, Status.WALL, 0.01
8771, 1, 10, Status.WALL, 0.01
8772, 1, 63, Status.SNAKE, 0.01
8773, 1, 16, Status.WALL, 0.01
8774, 0, 7, Status.WALL, 0.01
8775, 0, 7, Status.WALL, 0.01
8776, 1, 9, Status.SNAKE, 0.01
8777, 1, 5, Status.SNAKE, 0.01
8778, 1, 16, Status.SNAKE, 0.01
8779, 1, 28, Status.WALL, 0.01
8780, 3, 64, Status.WALL, 0.01
8781, 4, 36, Status.WALL, 0.01
8782, 0, 9, Status.WALL, 0.01
8783, 1, 22, Status.SNAKE, 0.01
8784, 1, 15, Status.WALL, 0.01
8785, 4, 58, Status.SNAKE, 0.01
8786, 0, 9, Status.WALL, 0.01
8787, 0, 7, Status.WALL, 0.01
8788, 0, 9, Status.WALL, 0.01
8789, 1, 14, Status.WALL, 0.01
8790, 4, 54, Status.WALL, 0.01
8791, 7, 70, Status.WALL, 0.01
8792, 0, 8, Status.WALL, 0.01
