Episode,Score,Total Steps,Death,Epsilon
8176, 13, 94, Status.SNAKE, 0.01
8177, 6, 43, Status.WALL, 0.01
8178, 8, 68, Status.WALL, 0.01
8179, 14, 104, Status.SNAKE, 0.01
8180, 7, 39, Status.SNAKE, 0.01
8181, 4, 18, Status.WALL, 0.01
8182, 14, 89, Status.SNAKE, 0.01
8183, 12, 111, Status.SNAKE, 0.01
8184, 1, 3, Status.SNAKE, 0.01
8185, 5, 44, Status.WALL, 0.01
8186, 9, 59, Status.SNAKE, 0.01
8187, 7, 36, Status.SNAKE, 0.01
8188, 10, 98, Status.SNAKE, 0.01
8189, 10, 63, Status.SNAKE, 0.01
8190, 6, 53, Status.SNAKE, 0.01
8191, 10, 58, Status.SNAKE, 0.01
8192, 9, 53, Status.SNAKE, 0.01
8193, 8, 55, Status.SNAKE, 0.01
8194, 10, 80, Status.WALL, 0.01
8195, 11, 89, Status.SNAKE, 0.01
8196, 2, 18, Status.SNAKE, 0.01
8197, 4, 35, Status.SNAKE, 0.01
8198, 2, 12, Status.SNAKE, 0.01
8199, 9, 54, Status.SNAKE, 0.01
8200, 6, 47, Status.SNAKE, 0.01
8201, 3, 23, Status.SNAKE, 0.01
8202, 8, 38, Status.SNAKE, 0.01
8203, 1, 5, Status.SNAKE, 0.01
8204, 2, 16, Status.WALL, 0.01
8205, 6, 41, Status.WALL, 0.01
8206, 6, 30, Status.WALL, 0.01
8207, 2, 18, Status.SNAKE, 0.01
8208, 5, 24, Status.WALL, 0.01
8209, 13, 97, Status.SNAKE, 0.01
8210, 6, 44, Status.SNAKE, 0.01
8211, 7, 54, Status.SNAKE, 0.01
8212, 12, 108, Status.SNAKE, 0.01
8213, 7, 46, Status.SNAKE, 0.01
8214, 15, 89, Status.SNAKE, 0.01
8215, 6, 35, Status.SNAKE, 0.01
8216, 13, 101, Status.SNAKE, 0.01
8217, 9, 74, Status.SNAKE, 0.01
8218, 10, 73, Status.SNAKE, 0.01
8219, 5, 43, Status.SNAKE, 0.01
8220, 7, 62, Status.SNAKE, 0.01
8221, 7, 47, Status.SNAKE, 0.01
8222, 4, 43, Status.SNAKE, 0.01
8223, 8, 62, Status.SNAKE, 0.01
8224, 4, 20, Status.WALL, 0.01
8225, 8, 37, Status.SNAKE, 0.01
8226, 3, 11, Status.SNAKE, 0.01
8227, 4, 24, Status.SNAKE, 0.01
8228, 2, 15, Status.SNAKE, 0.01
8229, 6, 34, Status.SNAKE, 0.01
8230, 5, 35, Status.SNAKE, 0.01
8231, 8, 57, Status.SNAKE, 0.01
8232, 5, 36, Status.SNAKE, 0.01
8233, 1, 5, Status.SNAKE, 0.01
8234, 8, 56, Status.SNAKE, 0.01
8235, 10, 61, Status.SNAKE, 0.01
8236, 14, 98, Status.SNAKE, 0.01
8237, 3, 7, Status.SNAKE, 0.01
8238, 3, 28, Status.WALL, 0.01
8239, 3, 13, Status.SNAKE, 0.01
8240, 9, 81, Status.SNAKE, 0.01
8241, 15, 123, Status.SNAKE, 0.01
8242, 10, 76, Status.SNAKE, 0.01
8243, 1, 6, Status.SNAKE, 0.01
8244, 8, 46, Status.SNAKE, 0.01
8245, 10, 55, Status.SNAKE, 0.01
8246, 6, 44, Status.SNAKE, 0.01
8247, 13, 68, Status.SNAKE, 0.01
8248, 10, 83, Status.SNAKE, 0.01
8249, 5, 35, Status.SNAKE, 0.01
8250, 7, 46, Status.SNAKE, 0.01
8251, 5, 40, Status.SNAKE, 0.01
8252, 3, 23, Status.SNAKE, 0.01
8253, 6, 48, Status.SNAKE, 0.01
8254, 12, 83, Status.WALL, 0.01
8255, 5, 29, Status.SNAKE, 0.01
8256, 3, 19, Status.SNAKE, 0.01
8257, 6, 57, Status.SNAKE, 0.01
8258, 6, 46, Status.SNAKE, 0.01
8259, 5, 48, Status.SNAKE, 0.01
8260, 3, 9, Status.SNAKE, 0.01
8261, 13, 100, Status.SNAKE, 0.01
8262, 1, 7, Status.SNAKE, 0.01
8263, 9, 65, Status.WALL, 0.01
8264, 11, 95, Status.WALL, 0.01
8265, 5, 37, Status.SNAKE, 0.01
8266, 8, 58, Status.SNAKE, 0.01
8267, 1, 9, Status.WALL, 0.01
8268, 14, 82, Status.SNAKE, 0.01
8269, 15, 102, Status.SNAKE, 0.01
8270, 6, 45, Status.SNAKE, 0.01
8271, 12, 96, Status.SNAKE, 0.01
8272, 8, 39, Status.SNAKE, 0.01
8273, 2, 11, Status.WALL, 0.01
8274, 13, 101, Status.SNAKE, 0.01
8275, 8, 50, Status.SNAKE, 0.01
8276, 11, 72, Status.SNAKE, 0.01
8277, 10, 78, Status.SNAKE, 0.01
8278, 6, 46, Status.SNAKE, 0.01
8279, 14, 123, Status.SNAKE, 0.01
8280, 1, 8, Status.SNAKE, 0.01
8281, 8, 65, Status.SNAKE, 0.01
8282, 14, 120, Status.WALL, 0.01
8283, 1, 6, Status.SNAKE, 0.01
8284, 2, 8, Status.WALL, 0.01
8285, 17, 111, Status.SNAKE, 0.01
8286, 11, 88, Status.SNAKE, 0.01
8287, 13, 77, Status.SNAKE, 0.01
8288, 11, 95, Status.WALL, 0.01
8289, 22, 179, Status.SNAKE, 0.01
8290, 6, 40, Status.SNAKE, 0.01
8291, 2, 15, Status.SNAKE, 0.01
8292, 1, 10, Status.WALL, 0.01
8293, 6, 37, Status.SNAKE, 0.01
8294, 1, 7, Status.SNAKE, 0.01
8295, 7, 39, Status.SNAKE, 0.01
8296, 7, 62, Status.SNAKE, 0.01
8297, 12, 84, Status.SNAKE, 0.01
8298, 5, 41, Status.SNAKE, 0.01
8299, 14, 100, Status.WALL, 0.01
8300, 11, 87, Status.SNAKE, 0.01
8301, 10, 70, Status.SNAKE, 0.01
8302, 8, 60, Status.SNAKE, 0.01
8303, 2, 8, Status.WALL, 0.01
8304, 1, 6, Status.SNAKE, 0.01
8305, 14, 98, Status.SNAKE, 0.01
8306, 2, 8, Status.SNAKE, 0.01
8307, 8, 35, Status.SNAKE, 0.01
8308, 12, 97, Status.SNAKE, 0.01
8309, 12, 87, Status.SNAKE, 0.01
8310, 2, 13, Status.SNAKE, 0.01
8311, 7, 55, Status.SNAKE, 0.01
8312, 14, 96, Status.SNAKE, 0.01
8313, 5, 34, Status.WALL, 0.01
8314, 12, 91, Status.WALL, 0.01
8315, 9, 61, Status.SNAKE, 0.01
8316, 1, 5, Status.SNAKE, 0.01
8317, 10, 67, Status.SNAKE, 0.01
8318, 6, 39, Status.WALL, 0.01
8319, 10, 49, Status.SNAKE, 0.01
8320, 2, 13, Status.SNAKE, 0.01
8321, 11, 78, Status.SNAKE, 0.01
8322, 4, 21, Status.SNAKE, 0.01
8323, 6, 44, Status.SNAKE, 0.01
8324, 6, 34, Status.SNAKE, 0.01
8325, 5, 35, Status.SNAKE, 0.01
8326, 4, 21, Status.SNAKE, 0.01
8327, 13, 77, Status.WALL, 0.01
8328, 8, 55, Status.SNAKE, 0.01
8329, 1, 5, Status.SNAKE, 0.01
8330, 5, 31, Status.SNAKE, 0.01
8331, 13, 95, Status.SNAKE, 0.01
8332, 5, 34, Status.SNAKE, 0.01
8333, 1, 3, Status.SNAKE, 0.01
8334, 5, 19, Status.SNAKE, 0.01
8335, 11, 73, Status.SNAKE, 0.01
8336, 5, 27, Status.SNAKE, 0.01
8337, 4, 32, Status.SNAKE, 0.01
8338, 11, 86, Status.SNAKE, 0.01
8339, 8, 39, Status.WALL, 0.01
8340, 12, 82, Status.SNAKE, 0.01
8341, 13, 70, Status.SNAKE, 0.01
8342, 11, 78, Status.SNAKE, 0.01
8343, 7, 59, Status.SNAKE, 0.01
8344, 16, 144, Status.SNAKE, 0.01
8345, 9, 75, Status.SNAKE, 0.01
8346, 12, 103, Status.SNAKE, 0.01
8347, 7, 37, Status.SNAKE, 0.01
8348, 9, 81, Status.SNAKE, 0.01
8349, 15, 95, Status.SNAKE, 0.01
8350, 2, 8, Status.WALL, 0.01
8351, 5, 25, Status.WALL, 0.01
8352, 11, 72, Status.SNAKE, 0.01
8353, 13, 94, Status.SNAKE, 0.01
8354, 12, 81, Status.WALL, 0.01
8355, 5, 32, Status.SNAKE, 0.01
8356, 7, 49, Status.SNAKE, 0.01
8357, 5, 24, Status.WALL, 0.01
8358, 8, 37, Status.SNAKE, 0.01
8359, 8, 54, Status.WALL, 0.01
8360, 13, 95, Status.SNAKE, 0.01
8361, 3, 24, Status.SNAKE, 0.01
8362, 3, 14, Status.WALL, 0.01
8363, 3, 21, Status.SNAKE, 0.01
8364, 7, 56, Status.SNAKE, 0.01
8365, 8, 57, Status.SNAKE, 0.01
8366, 11, 85, Status.SNAKE, 0.01
8367, 14, 119, Status.SNAKE, 0.01
8368, 15, 117, Status.SNAKE, 0.01
8369, 9, 41, Status.SNAKE, 0.01
8370, 8, 33, Status.SNAKE, 0.01
8371, 8, 56, Status.SNAKE, 0.01
8372, 10, 84, Status.SNAKE, 0.01
8373, 10, 67, Status.SNAKE, 0.01
8374, 6, 36, Status.SNAKE, 0.01
8375, 7, 27, Status.SNAKE, 0.01
8376, 9, 65, Status.SNAKE, 0.01
8377, 10, 69, Status.SNAKE, 0.01
8378, 8, 50, Status.SNAKE, 0.01
8379, 7, 39, Status.SNAKE, 0.01
8380, 7, 62, Status.SNAKE, 0.01
8381, 5, 31, Status.SNAKE, 0.01
8382, 11, 82, Status.SNAKE, 0.01
8383, 15, 73, Status.SNAKE, 0.01
8384, 13, 77, Status.SNAKE, 0.01
8385, 8, 47, Status.SNAKE, 0.01
8386, 15, 90, Status.SNAKE, 0.01
8387, 9, 83, Status.SNAKE, 0.01
8388, 8, 78, Status.SNAKE, 0.01
8389, 2, 8, Status.WALL, 0.01
8390, 2, 9, Status.SNAKE, 0.01
8391, 12, 93, Status.SNAKE, 0.01
8392, 9, 63, Status.SNAKE, 0.01
8393, 12, 100, Status.SNAKE, 0.01
8394, 12, 92, Status.SNAKE, 0.01
8395, 3, 26, Status.SNAKE, 0.01
8396, 6, 39, Status.SNAKE, 0.01
8397, 7, 50, Status.SNAKE, 0.01
8398, 8, 53, Status.SNAKE, 0.01
8399, 13, 110, Status.SNAKE, 0.01
8400, 16, 97, Status.SNAKE, 0.01
8401, 11, 72, Status.SNAKE, 0.01
8402, 5, 30, Status.SNAKE, 0.01
8403, 11, 85, Status.SNAKE, 0.01
8404, 7, 59, Status.WALL, 0.01
8405, 7, 57, Status.SNAKE, 0.01
8406, 2, 11, Status.WALL, 0.01
8407, 11, 81, Status.SNAKE, 0.01
8408, 9, 53, Status.WALL, 0.01
8409, 3, 26, Status.SNAKE, 0.01
8410, 8, 51, Status.SNAKE, 0.01
8411, 1, 9, Status.WALL, 0.01
8412, 1, 10, Status.WALL, 0.01
8413, 13, 102, Status.WALL, 0.01
8414, 1, 6, Status.WALL, 0.01
8415, 11, 70, Status.WALL, 0.01
8416, 2, 6, Status.WALL, 0.01
8417, 3, 20, Status.WALL, 0.01
8418, 5, 33, Status.SNAKE, 0.01
8419, 8, 57, Status.WALL, 0.01
8420, 11, 83, Status.SNAKE, 0.01
8421, 5, 28, Status.SNAKE, 0.01
8422, 13, 75, Status.SNAKE, 0.01
8423, 3, 27, Status.WALL, 0.01
8424, 7, 31, Status.SNAKE, 0.01
8425, 4, 34, Status.WALL, 0.01
8426, 2, 12, Status.SNAKE, 0.01
8427, 7, 47, Status.SNAKE, 0.01
8428, 10, 72, Status.SNAKE, 0.01
8429, 16, 111, Status.SNAKE, 0.01
8430, 5, 27, Status.SNAKE, 0.01
8431, 1, 9, Status.WALL, 0.01
8432, 9, 55, Status.SNAKE, 0.01
8433, 1, 6, Status.SNAKE, 0.01
8434, 11, 85, Status.SNAKE, 0.01
8435, 7, 51, Status.SNAKE, 0.01
8436, 10, 67, Status.SNAKE, 0.01
8437, 2, 19, Status.WALL, 0.01
8438, 9, 84, Status.WALL, 0.01
8439, 6, 46, Status.SNAKE, 0.01
8440, 1, 8, Status.SNAKE, 0.01
8441, 3, 45, Status.SNAKE, 0.01
8442, 6, 37, Status.SNAKE, 0.01
8443, 14, 107, Status.WALL, 0.01
8444, 19, 113, Status.SNAKE, 0.01
8445, 3, 23, Status.WALL, 0.01
8446, 12, 69, Status.SNAKE, 0.01
8447, 8, 48, Status.SNAKE, 0.01
8448, 6, 59, Status.SNAKE, 0.01
8449, 16, 105, Status.SNAKE, 0.01
8450, 8, 57, Status.SNAKE, 0.01
8451, 7, 44, Status.SNAKE, 0.01
8452, 7, 28, Status.WALL, 0.01
8453, 5, 37, Status.SNAKE, 0.01
8454, 10, 72, Status.SNAKE, 0.01
8455, 8, 68, Status.WALL, 0.01
8456, 12, 82, Status.WALL, 0.01
8457, 7, 45, Status.WALL, 0.01
8458, 13, 75, Status.SNAKE, 0.01
8459, 6, 29, Status.WALL, 0.01
8460, 6, 37, Status.WALL, 0.01
8461, 3, 20, Status.SNAKE, 0.01
8462, 2, 33, Status.SNAKE, 0.01
8463, 3, 23, Status.WALL, 0.01
8464, 6, 52, Status.SNAKE, 0.01
8465, 6, 50, Status.SNAKE, 0.01
8466, 6, 48, Status.SNAKE, 0.01
8467, 5, 37, Status.SNAKE, 0.01
8468, 5, 40, Status.SNAKE, 0.01
8469, 5, 41, Status.SNAKE, 0.01
8470, 3, 23, Status.SNAKE, 0.01
8471, 12, 89, Status.SNAKE, 0.01
8472, 9, 62, Status.SNAKE, 0.01
8473, 18, 149, Status.WALL, 0.01
8474, 8, 71, Status.SNAKE, 0.01
8475, 9, 48, Status.SNAKE, 0.01
8476, 15, 116, Status.SNAKE, 0.01
8477, 8, 87, Status.SNAKE, 0.01
8478, 12, 92, Status.SNAKE, 0.01
8479, 16, 115, Status.WALL, 0.01
8480, 11, 89, Status.SNAKE, 0.01
8481, 7, 49, Status.SNAKE, 0.01
8482, 13, 89, Status.WALL, 0.01
8483, 14, 114, Status.SNAKE, 0.01
8484, 1, 6, Status.SNAKE, 0.01
8485, 11, 72, Status.SNAKE, 0.01
8486, 4, 23, Status.SNAKE, 0.01
8487, 16, 87, Status.SNAKE, 0.01
8488, 15, 106, Status.SNAKE, 0.01
8489, 1, 8, Status.WALL, 0.01
8490, 7, 47, Status.SNAKE, 0.01
8491, 13, 109, Status.SNAKE, 0.01
8492, 13, 100, Status.WALL, 0.01
8493, 5, 21, Status.SNAKE, 0.01
8494, 14, 96, Status.WALL, 0.01
8495, 15, 88, Status.SNAKE, 0.01
8496, 6, 50, Status.SNAKE, 0.01
8497, 2, 18, Status.SNAKE, 0.01
8498, 11, 80, Status.SNAKE, 0.01
8499, 1, 7, Status.SNAKE, 0.01
8500, 22, 147, Status.SNAKE, 0.01
8501, 10, 84, Status.SNAKE, 0.01
8502, 2, 14, Status.SNAKE, 0.01
8503, 8, 52, Status.SNAKE, 0.01
8504, 13, 83, Status.SNAKE, 0.01
8505, 16, 114, Status.WALL, 0.01
8506, 2, 15, Status.SNAKE, 0.01
8507, 13, 101, Status.SNAKE, 0.01
8508, 14, 139, Status.SNAKE, 0.01
8509, 20, 111, Status.SNAKE, 0.01
8510, 16, 130, Status.SNAKE, 0.01
8511, 8, 72, Status.WALL, 0.01
8512, 6, 66, Status.SNAKE, 0.01
8513, 16, 118, Status.SNAKE, 0.01
8514, 7, 42, Status.SNAKE, 0.01
8515, 13, 66, Status.SNAKE, 0.01
8516, 12, 117, Status.SNAKE, 0.01
8517, 2, 22, Status.SNAKE, 0.01
8518, 17, 123, Status.SNAKE, 0.01
8519, 3, 28, Status.WALL, 0.01
8520, 10, 84, Status.SNAKE, 0.01
8521, 2, 17, Status.SNAKE, 0.01
8522, 4, 36, Status.WALL, 0.01
8523, 1, 5, Status.SNAKE, 0.01
8524, 7, 47, Status.WALL, 0.01
8525, 18, 135, Status.SNAKE, 0.01
8526, 5, 38, Status.SNAKE, 0.01
8527, 16, 114, Status.SNAKE, 0.01
8528, 12, 78, Status.SNAKE, 0.01
8529, 12, 88, Status.SNAKE, 0.01
8530, 10, 69, Status.SNAKE, 0.01
8531, 15, 114, Status.SNAKE, 0.01
8532, 7, 37, Status.SNAKE, 0.01
8533, 8, 46, Status.SNAKE, 0.01
8534, 16, 116, Status.SNAKE, 0.01
8535, 5, 50, Status.WALL, 0.01
8536, 15, 101, Status.WALL, 0.01
8537, 7, 41, Status.SNAKE, 0.01
8538, 11, 80, Status.WALL, 0.01
8539, 10, 77, Status.WALL, 0.01
8540, 12, 86, Status.WALL, 0.01
8541, 15, 94, Status.SNAKE, 0.01
8542, 13, 92, Status.SNAKE, 0.01
8543, 8, 58, Status.SNAKE, 0.01
8544, 11, 86, Status.WALL, 0.01
8545, 6, 47, Status.WALL, 0.01
8546, 15, 115, Status.SNAKE, 0.01
8547, 4, 36, Status.SNAKE, 0.01
8548, 17, 140, Status.WALL, 0.01
8549, 6, 44, Status.SNAKE, 0.01
8550, 7, 43, Status.SNAKE, 0.01
8551, 8, 53, Status.WALL, 0.01
8552, 12, 100, Status.SNAKE, 0.01
8553, 4, 22, Status.SNAKE, 0.01
8554, 4, 25, Status.SNAKE, 0.01
8555, 12, 68, Status.SNAKE, 0.01
8556, 7, 49, Status.WALL, 0.01
8557, 28, 194, Status.WALL, 0.01
8558, 15, 104, Status.SNAKE, 0.01
8559, 1, 8, Status.WALL, 0.01
8560, 11, 67, Status.SNAKE, 0.01
8561, 5, 34, Status.WALL, 0.01
8562, 8, 51, Status.SNAKE, 0.01
8563, 11, 66, Status.SNAKE, 0.01
8564, 13, 53, Status.SNAKE, 0.01
8565, 4, 36, Status.SNAKE, 0.01
8566, 15, 119, Status.SNAKE, 0.01
8567, 5, 37, Status.SNAKE, 0.01
8568, 5, 38, Status.SNAKE, 0.01
8569, 16, 130, Status.SNAKE, 0.01
8570, 2, 22, Status.WALL, 0.01
8571, 11, 65, Status.SNAKE, 0.01
8572, 13, 76, Status.SNAKE, 0.01
8573, 7, 52, Status.SNAKE, 0.01
8574, 8, 64, Status.SNAKE, 0.01
8575, 7, 53, Status.SNAKE, 0.01
8576, 7, 56, Status.SNAKE, 0.01
8577, 2, 19, Status.WALL, 0.01
8578, 6, 43, Status.SNAKE, 0.01
8579, 8, 47, Status.SNAKE, 0.01
8580, 6, 51, Status.SNAKE, 0.01
8581, 12, 86, Status.SNAKE, 0.01
8582, 6, 34, Status.SNAKE, 0.01
8583, 6, 37, Status.SNAKE, 0.01
8584, 5, 43, Status.SNAKE, 0.01
8585, 5, 40, Status.SNAKE, 0.01
8586, 12, 74, Status.WALL, 0.01
8587, 10, 58, Status.SNAKE, 0.01
8588, 8, 37, Status.SNAKE, 0.01
8589, 4, 31, Status.WALL, 0.01
8590, 12, 52, Status.SNAKE, 0.01
8591, 7, 48, Status.SNAKE, 0.01
8592, 8, 74, Status.SNAKE, 0.01
8593, 11, 55, Status.SNAKE, 0.01
8594, 9, 51, Status.SNAKE, 0.01
8595, 13, 85, Status.SNAKE, 0.01
8596, 12, 126, Status.SNAKE, 0.01
8597, 18, 137, Status.SNAKE, 0.01
8598, 13, 103, Status.SNAKE, 0.01
8599, 4, 37, Status.WALL, 0.01
8600, 6, 48, Status.SNAKE, 0.01
8601, 14, 70, Status.SNAKE, 0.01
8602, 11, 69, Status.SNAKE, 0.01
8603, 3, 20, Status.SNAKE, 0.01
8604, 5, 41, Status.SNAKE, 0.01
8605, 15, 87, Status.WALL, 0.01
8606, 9, 74, Status.SNAKE, 0.01
8607, 3, 14, Status.SNAKE, 0.01
8608, 7, 36, Status.SNAKE, 0.01
8609, 7, 60, Status.SNAKE, 0.01
8610, 5, 27, Status.SNAKE, 0.01
8611, 6, 46, Status.SNAKE, 0.01
8612, 4, 31, Status.WALL, 0.01
8613, 3, 8, Status.SNAKE, 0.01
8614, 9, 57, Status.SNAKE, 0.01
8615, 7, 46, Status.SNAKE, 0.01
8616, 6, 40, Status.SNAKE, 0.01
8617, 17, 114, Status.SNAKE, 0.01
8618, 16, 86, Status.WALL, 0.01
8619, 8, 53, Status.SNAKE, 0.01
8620, 6, 41, Status.SNAKE, 0.01
8621, 9, 86, Status.SNAKE, 0.01
8622, 14, 122, Status.SNAKE, 0.01
8623, 6, 30, Status.SNAKE, 0.01
8624, 10, 66, Status.SNAKE, 0.01
8625, 12, 74, Status.WALL, 0.01
8626, 1, 6, Status.WALL, 0.01
8627, 16, 125, Status.WALL, 0.01
8628, 14, 119, Status.SNAKE, 0.01
8629, 10, 84, Status.SNAKE, 0.01
8630, 12, 73, Status.SNAKE, 0.01
8631, 5, 27, Status.SNAKE, 0.01
8632, 10, 83, Status.SNAKE, 0.01
8633, 6, 42, Status.SNAKE, 0.01
8634, 6, 35, Status.SNAKE, 0.01
8635, 9, 51, Status.SNAKE, 0.01
8636, 2, 15, Status.SNAKE, 0.01
8637, 3, 12, Status.SNAKE, 0.01
8638, 7, 48, Status.SNAKE, 0.01
8639, 5, 30, Status.SNAKE, 0.01
8640, 5, 41, Status.SNAKE, 0.01
8641, 4, 26, Status.SNAKE, 0.01
8642, 8, 41, Status.WALL, 0.01
8643, 4, 25, Status.WALL, 0.01
8644, 13, 65, Status.SNAKE, 0.01
8645, 20, 146, Status.SNAKE, 0.01
8646, 3, 28, Status.SNAKE, 0.01
8647, 8, 59, Status.SNAKE, 0.01
8648, 18, 141, Status.SNAKE, 0.01
8649, 10, 82, Status.SNAKE, 0.01
8650, 6, 39, Status.SNAKE, 0.01
8651, 5, 40, Status.WALL, 0.01
8652, 7, 56, Status.SNAKE, 0.01
8653, 6, 52, Status.WALL, 0.01
8654, 17, 121, Status.SNAKE, 0.01
8655, 14, 93, Status.SNAKE, 0.01
8656, 7, 46, Status.SNAKE, 0.01
8657, 12, 92, Status.SNAKE, 0.01
8658, 8, 47, Status.SNAKE, 0.01
8659, 10, 55, Status.SNAKE, 0.01
8660, 7, 53, Status.WALL, 0.01
8661, 17, 98, Status.SNAKE, 0.01
8662, 4, 23, Status.SNAKE, 0.01
8663, 7, 50, Status.SNAKE, 0.01
8664, 10, 83, Status.SNAKE, 0.01
8665, 9, 58, Status.SNAKE, 0.01
8666, 5, 34, Status.SNAKE, 0.01
8667, 9, 54, Status.SNAKE, 0.01
8668, 22, 133, Status.SNAKE, 0.01
8669, 7, 50, Status.SNAKE, 0.01
8670, 2, 11, Status.SNAKE, 0.01
8671, 3, 17, Status.SNAKE, 0.01
8672, 5, 23, Status.SNAKE, 0.01
8673, 5, 26, Status.SNAKE, 0.01
8674, 13, 83, Status.SNAKE, 0.01
8675, 7, 42, Status.WALL, 0.01
8676, 12, 92, Status.SNAKE, 0.01
8677, 12, 95, Status.SNAKE, 0.01
8678, 7, 72, Status.SNAKE, 0.01
8679, 17, 125, Status.WALL, 0.01
8680, 5, 33, Status.SNAKE, 0.01
8681, 3, 20, Status.WALL, 0.01
8682, 14, 106, Status.SNAKE, 0.01
8683, 13, 83, Status.WALL, 0.01
8684, 16, 86, Status.SNAKE, 0.01
8685, 9, 72, Status.SNAKE, 0.01
8686, 12, 107, Status.SNAKE, 0.01
8687, 20, 160, Status.SNAKE, 0.01
8688, 5, 39, Status.WALL, 0.01
8689, 16, 92, Status.SNAKE, 0.01
8690, 6, 40, Status.WALL, 0.01
8691, 10, 65, Status.SNAKE, 0.01
8692, 14, 93, Status.SNAKE, 0.01
8693, 13, 91, Status.WALL, 0.01
8694, 2, 23, Status.WALL, 0.01
8695, 7, 59, Status.SNAKE, 0.01
8696, 8, 54, Status.SNAKE, 0.01
8697, 8, 63, Status.SNAKE, 0.01
8698, 9, 69, Status.SNAKE, 0.01
8699, 8, 64, Status.SNAKE, 0.01
8700, 3, 20, Status.SNAKE, 0.01
8701, 7, 58, Status.SNAKE, 0.01
8702, 4, 35, Status.WALL, 0.01
8703, 5, 33, Status.WALL, 0.01
8704, 8, 47, Status.SNAKE, 0.01
8705, 10, 73, Status.SNAKE, 0.01
8706, 5, 40, Status.WALL, 0.01
8707, 8, 48, Status.SNAKE, 0.01
8708, 1, 6, Status.SNAKE, 0.01
8709, 9, 65, Status.SNAKE, 0.01
8710, 8, 54, Status.SNAKE, 0.01
8711, 15, 119, Status.SNAKE, 0.01
8712, 10, 67, Status.SNAKE, 0.01
8713, 13, 75, Status.SNAKE, 0.01
8714, 14, 84, Status.SNAKE, 0.01
8715, 10, 85, Status.WALL, 0.01
8716, 3, 26, Status.WALL, 0.01
8717, 15, 102, Status.WALL, 0.01
8718, 9, 62, Status.SNAKE, 0.01
8719, 13, 94, Status.SNAKE, 0.01
8720, 6, 34, Status.SNAKE, 0.01
8721, 11, 69, Status.SNAKE, 0.01
8722, 14, 76, Status.WALL, 0.01
8723, 2, 16, Status.WALL, 0.01
8724, 6, 36, Status.SNAKE, 0.01
8725, 13, 76, Status.SNAKE, 0.01
8726, 10, 68, Status.WALL, 0.01
8727, 3, 24, Status.SNAKE, 0.01
8728, 10, 73, Status.SNAKE, 0.01
8729, 17, 113, Status.WALL, 0.01
8730, 3, 18, Status.SNAKE, 0.01
8731, 1, 5, Status.SNAKE, 0.01
8732, 4, 40, Status.WALL, 0.01
8733, 5, 38, Status.SNAKE, 0.01
8734, 13, 110, Status.SNAKE, 0.01
8735, 10, 68, Status.WALL, 0.01
8736, 5, 25, Status.SNAKE, 0.01
8737, 7, 43, Status.SNAKE, 0.01
8738, 5, 28, Status.SNAKE, 0.01
8739, 5, 36, Status.SNAKE, 0.01
8740, 16, 117, Status.WALL, 0.01
8741, 7, 48, Status.SNAKE, 0.01
8742, 3, 25, Status.SNAKE, 0.01
8743, 3, 17, Status.WALL, 0.01
8744, 15, 101, Status.WALL, 0.01
8745, 8, 51, Status.WALL, 0.01
8746, 1, 7, Status.WALL, 0.01
8747, 7, 35, Status.SNAKE, 0.01
8748, 10, 74, Status.SNAKE, 0.01
8749, 4, 20, Status.SNAKE, 0.01
8750, 9, 66, Status.SNAKE, 0.01
8751, 12, 66, Status.SNAKE, 0.01
8752, 15, 109, Status.WALL, 0.01
8753, 9, 50, Status.SNAKE, 0.01
8754, 11, 68, Status.SNAKE, 0.01
8755, 5, 43, Status.SNAKE, 0.01
8756, 9, 77, Status.SNAKE, 0.01
8757, 16, 116, Status.WALL, 0.01
8758, 5, 42, Status.SNAKE, 0.01
8759, 8, 58, Status.SNAKE, 0.01
8760, 15, 110, Status.SNAKE, 0.01
8761, 17, 130, Status.SNAKE, 0.01
8762, 11, 87, Status.SNAKE, 0.01
8763, 8, 65, Status.SNAKE, 0.01
8764, 6, 40, Status.SNAKE, 0.01
8765, 16, 110, Status.SNAKE, 0.01
8766, 4, 15, Status.WALL, 0.01
8767, 3, 18, Status.SNAKE, 0.01
8768, 12, 79, Status.SNAKE, 0.01
8769, 7, 40, Status.SNAKE, 0.01
8770, 15, 106, Status.SNAKE, 0.01
8771, 1, 10, Status.WALL, 0.01
8772, 10, 81, Status.WALL, 0.01
8773, 13, 81, Status.WALL, 0.01
8774, 9, 44, Status.SNAKE, 0.01
8775, 1, 15, Status.WALL, 0.01
8776, 13, 78, Status.SNAKE, 0.01
8777, 4, 27, Status.SNAKE, 0.01
8778, 10, 77, Status.SNAKE, 0.01
8779, 9, 53, Status.SNAKE, 0.01
8780, 15, 104, Status.SNAKE, 0.01
8781, 4, 16, Status.SNAKE, 0.01
8782, 8, 69, Status.SNAKE, 0.01
8783, 11, 78, Status.SNAKE, 0.01
8784, 1, 3, Status.SNAKE, 0.01
8785, 9, 66, Status.SNAKE, 0.01
8786, 14, 111, Status.SNAKE, 0.01
8787, 7, 65, Status.SNAKE, 0.01
8788, 6, 30, Status.WALL, 0.01
8789, 6, 37, Status.WALL, 0.01
8790, 14, 95, Status.SNAKE, 0.01
8791, 12, 82, Status.SNAKE, 0.01
8792, 1, 11, Status.WALL, 0.01
8793, 15, 122, Status.SNAKE, 0.01
8794, 11, 71, Status.SNAKE, 0.01
