Episode,Score,Total Steps,Death,Epsilon
5227, 4, 30, Status.WALL, 0.01
5228, 14, 101, Status.SNAKE, 0.01
5229, 6, 40, Status.WALL, 0.01
5230, 8, 70, Status.SNAKE, 0.01
5231, 2, 16, Status.SNAKE, 0.01
5232, 6, 62, Status.WALL, 0.01
5233, 9, 71, Status.WALL, 0.01
5234, 4, 30, Status.WALL, 0.01
5235, 11, 73, Status.SNAKE, 0.01
5236, 14, 88, Status.SNAKE, 0.01
5237, 9, 74, Status.WALL, 0.01
5238, 8, 42, Status.WALL, 0.01
5239, 6, 42, Status.SNAKE, 0.01
5240, 6, 34, Status.SNAKE, 0.01
5241, 1, 9, Status.SNAKE, 0.01
5242, 5, 36, Status.SNAKE, 0.01
5243, 10, 71, Status.SNAKE, 0.01
5244, 5, 51, Status.SNAKE, 0.01
5245, 2, 10, Status.WALL, 0.01
5246, 7, 41, Status.SNAKE, 0.01
5247, 7, 34, Status.SNAKE, 0.01
5248, 4, 24, Status.SNAKE, 0.01
5249, 1, 8, Status.WALL, 0.01
5250, 15, 84, Status.SNAKE, 0.01
5251, 7, 58, Status.SNAKE, 0.01
5252, 5, 33, Status.SNAKE, 0.01
5253, 7, 52, Status.WALL, 0.01
5254, 5, 33, Status.SNAKE, 0.01
5255, 9, 55, Status.SNAKE, 0.01
5256, 11, 84, Status.SNAKE, 0.01
5257, 3, 24, Status.WALL, 0.01
5258, 1, 6, Status.WALL, 0.01
5259, 17, 122, Status.WALL, 0.01
5260, 13, 76, Status.WALL, 0.01
5261, 3, 22, Status.WALL, 0.01
5262, 9, 54, Status.SNAKE, 0.01
5263, 7, 44, Status.WALL, 0.01
5264, 7, 35, Status.SNAKE, 0.01
5265, 7, 36, Status.WALL, 0.01
5266, 7, 67, Status.SNAKE, 0.01
5267, 6, 32, Status.SNAKE, 0.01
5268, 14, 86, Status.SNAKE, 0.01
5269, 9, 61, Status.SNAKE, 0.01
5270, 11, 76, Status.WALL, 0.01
5271, 10, 75, Status.SNAKE, 0.01
5272, 2, 14, Status.SNAKE, 0.01
5273, 2, 13, Status.SNAKE, 0.01
5274, 6, 66, Status.WALL, 0.01
5275, 1, 8, Status.WALL, 0.01
5276, 3, 17, Status.SNAKE, 0.01
5277, 13, 93, Status.SNAKE, 0.01
5278, 10, 66, Status.SNAKE, 0.01
5279, 18, 136, Status.SNAKE, 0.01
5280, 4, 33, Status.WALL, 0.01
5281, 3, 25, Status.WALL, 0.01
5282, 3, 18, Status.SNAKE, 0.01
5283, 11, 63, Status.SNAKE, 0.01
5284, 4, 35, Status.WALL, 0.01
5285, 21, 128, Status.SNAKE, 0.01
5286, 2, 16, Status.SNAKE, 0.01
5287, 21, 141, Status.SNAKE, 0.01
5288, 7, 33, Status.SNAKE, 0.01
5289, 17, 102, Status.SNAKE, 0.01
5290, 17, 140, Status.SNAKE, 0.01
5291, 3, 20, Status.WALL, 0.01
5292, 10, 58, Status.SNAKE, 0.01
5293, 7, 68, Status.SNAKE, 0.01
5294, 11, 82, Status.SNAKE, 0.01
5295, 12, 79, Status.SNAKE, 0.01
5296, 9, 89, Status.SNAKE, 0.01
5297, 4, 17, Status.SNAKE, 0.01
5298, 3, 13, Status.SNAKE, 0.01
5299, 12, 68, Status.SNAKE, 0.01
5300, 5, 37, Status.SNAKE, 0.01
5301, 11, 81, Status.WALL, 0.01
5302, 12, 62, Status.SNAKE, 0.01
5303, 11, 63, Status.SNAKE, 0.01
5304, 7, 54, Status.WALL, 0.01
5305, 10, 51, Status.SNAKE, 0.01
5306, 6, 31, Status.SNAKE, 0.01
5307, 8, 46, Status.SNAKE, 0.01
5308, 15, 109, Status.SNAKE, 0.01
5309, 11, 74, Status.SNAKE, 0.01
5310, 5, 35, Status.WALL, 0.01
5311, 4, 39, Status.SNAKE, 0.01
5312, 11, 72, Status.SNAKE, 0.01
5313, 1, 9, Status.WALL, 0.01
5314, 14, 95, Status.SNAKE, 0.01
5315, 8, 41, Status.SNAKE, 0.01
5316, 9, 57, Status.SNAKE, 0.01
5317, 7, 47, Status.SNAKE, 0.01
5318, 15, 126, Status.SNAKE, 0.01
5319, 4, 39, Status.SNAKE, 0.01
5320, 8, 54, Status.SNAKE, 0.01
5321, 9, 70, Status.SNAKE, 0.01
5322, 12, 73, Status.SNAKE, 0.01
5323, 10, 51, Status.SNAKE, 0.01
5324, 7, 58, Status.SNAKE, 0.01
5325, 7, 40, Status.SNAKE, 0.01
5326, 2, 12, Status.WALL, 0.01
5327, 11, 73, Status.SNAKE, 0.01
5328, 4, 35, Status.WALL, 0.01
5329, 8, 64, Status.SNAKE, 0.01
5330, 7, 40, Status.SNAKE, 0.01
5331, 11, 55, Status.SNAKE, 0.01
5332, 7, 59, Status.WALL, 0.01
5333, 12, 83, Status.SNAKE, 0.01
5334, 10, 78, Status.SNAKE, 0.01
5335, 7, 51, Status.SNAKE, 0.01
5336, 12, 88, Status.SNAKE, 0.01
5337, 5, 44, Status.SNAKE, 0.01
5338, 10, 74, Status.WALL, 0.01
5339, 6, 44, Status.SNAKE, 0.01
5340, 5, 42, Status.SNAKE, 0.01
5341, 4, 26, Status.SNAKE, 0.01
5342, 7, 59, Status.SNAKE, 0.01
5343, 18, 134, Status.SNAKE, 0.01
5344, 7, 43, Status.WALL, 0.01
5345, 7, 48, Status.SNAKE, 0.01
5346, 10, 87, Status.WALL, 0.01
5347, 15, 90, Status.SNAKE, 0.01
5348, 13, 81, Status.SNAKE, 0.01
5349, 7, 64, Status.SNAKE, 0.01
5350, 7, 28, Status.SNAKE, 0.01
5351, 8, 40, Status.SNAKE, 0.01
5352, 11, 64, Status.WALL, 0.01
5353, 2, 16, Status.SNAKE, 0.01
5354, 7, 68, Status.SNAKE, 0.01
5355, 2, 9, Status.SNAKE, 0.01
5356, 5, 37, Status.SNAKE, 0.01
5357, 11, 82, Status.SNAKE, 0.01
5358, 8, 52, Status.SNAKE, 0.01
5359, 8, 60, Status.SNAKE, 0.01
5360, 11, 66, Status.SNAKE, 0.01
5361, 11, 87, Status.WALL, 0.01
5362, 7, 37, Status.SNAKE, 0.01
5363, 9, 75, Status.SNAKE, 0.01
5364, 14, 114, Status.WALL, 0.01
5365, 12, 76, Status.SNAKE, 0.01
5366, 14, 109, Status.SNAKE, 0.01
5367, 16, 140, Status.SNAKE, 0.01
5368, 3, 17, Status.SNAKE, 0.01
5369, 10, 60, Status.WALL, 0.01
5370, 5, 30, Status.SNAKE, 0.01
5371, 6, 39, Status.SNAKE, 0.01
5372, 14, 77, Status.SNAKE, 0.01
5373, 16, 114, Status.SNAKE, 0.01
5374, 9, 54, Status.SNAKE, 0.01
5375, 8, 47, Status.SNAKE, 0.01
5376, 4, 23, Status.SNAKE, 0.01
5377, 1, 5, Status.SNAKE, 0.01
5378, 1, 7, Status.SNAKE, 0.01
5379, 5, 31, Status.SNAKE, 0.01
5380, 7, 34, Status.SNAKE, 0.01
5381, 8, 61, Status.SNAKE, 0.01
5382, 9, 82, Status.SNAKE, 0.01
5383, 20, 152, Status.WALL, 0.01
5384, 9, 46, Status.SNAKE, 0.01
5385, 10, 73, Status.WALL, 0.01
5386, 1, 9, Status.WALL, 0.01
5387, 21, 185, Status.SNAKE, 0.01
5388, 6, 41, Status.WALL, 0.01
5389, 7, 47, Status.SNAKE, 0.01
5390, 17, 124, Status.SNAKE, 0.01
5391, 19, 115, Status.SNAKE, 0.01
5392, 9, 48, Status.SNAKE, 0.01
5393, 13, 121, Status.SNAKE, 0.01
5394, 2, 24, Status.WALL, 0.01
5395, 10, 74, Status.SNAKE, 0.01
5396, 16, 102, Status.SNAKE, 0.01
5397, 17, 142, Status.SNAKE, 0.01
5398, 12, 78, Status.SNAKE, 0.01
5399, 1, 3, Status.SNAKE, 0.01
5400, 14, 105, Status.SNAKE, 0.01
5401, 13, 78, Status.WALL, 0.01
5402, 13, 57, Status.SNAKE, 0.01
5403, 4, 34, Status.SNAKE, 0.01
5404, 10, 79, Status.SNAKE, 0.01
5405, 11, 60, Status.WALL, 0.01
5406, 3, 16, Status.WALL, 0.01
5407, 16, 134, Status.WALL, 0.01
5408, 2, 23, Status.SNAKE, 0.01
5409, 6, 40, Status.SNAKE, 0.01
5410, 8, 49, Status.SNAKE, 0.01
5411, 13, 71, Status.SNAKE, 0.01
5412, 4, 35, Status.SNAKE, 0.01
5413, 9, 50, Status.SNAKE, 0.01
5414, 9, 61, Status.SNAKE, 0.01
5415, 1, 3, Status.SNAKE, 0.01
5416, 10, 73, Status.WALL, 0.01
5417, 5, 35, Status.SNAKE, 0.01
5418, 11, 94, Status.SNAKE, 0.01
5419, 12, 92, Status.SNAKE, 0.01
5420, 8, 52, Status.WALL, 0.01
5421, 4, 17, Status.SNAKE, 0.01
5422, 13, 75, Status.SNAKE, 0.01
5423, 6, 41, Status.SNAKE, 0.01
5424, 9, 75, Status.WALL, 0.01
5425, 3, 24, Status.SNAKE, 0.01
5426, 4, 24, Status.SNAKE, 0.01
5427, 4, 22, Status.SNAKE, 0.01
5428, 9, 49, Status.SNAKE, 0.01
5429, 8, 59, Status.SNAKE, 0.01
5430, 10, 61, Status.SNAKE, 0.01
5431, 8, 57, Status.WALL, 0.01
5432, 5, 23, Status.SNAKE, 0.01
5433, 1, 6, Status.WALL, 0.01
5434, 11, 57, Status.SNAKE, 0.01
5435, 6, 34, Status.SNAKE, 0.01
5436, 2, 11, Status.SNAKE, 0.01
5437, 15, 111, Status.SNAKE, 0.01
5438, 8, 47, Status.SNAKE, 0.01
5439, 0, 7, Status.WALL, 0.01
5440, 6, 45, Status.SNAKE, 0.01
5441, 15, 89, Status.WALL, 0.01
5442, 6, 31, Status.SNAKE, 0.01
5443, 7, 42, Status.SNAKE, 0.01
5444, 5, 32, Status.SNAKE, 0.01
5445, 15, 101, Status.SNAKE, 0.01
5446, 10, 54, Status.SNAKE, 0.01
5447, 5, 34, Status.SNAKE, 0.01
5448, 10, 66, Status.WALL, 0.01
5449, 16, 113, Status.SNAKE, 0.01
5450, 3, 42, Status.WALL, 0.01
5451, 12, 105, Status.SNAKE, 0.01
5452, 5, 25, Status.SNAKE, 0.01
5453, 21, 138, Status.SNAKE, 0.01
5454, 11, 82, Status.SNAKE, 0.01
5455, 1, 10, Status.WALL, 0.01
5456, 1, 14, Status.SNAKE, 0.01
5457, 8, 74, Status.SNAKE, 0.01
5458, 8, 55, Status.SNAKE, 0.01
5459, 2, 10, Status.WALL, 0.01
5460, 10, 70, Status.WALL, 0.01
5461, 15, 90, Status.SNAKE, 0.01
5462, 15, 133, Status.WALL, 0.01
5463, 21, 168, Status.SNAKE, 0.01
5464, 7, 46, Status.SNAKE, 0.01
5465, 14, 111, Status.SNAKE, 0.01
5466, 3, 12, Status.WALL, 0.01
5467, 9, 54, Status.WALL, 0.01
5468, 4, 31, Status.SNAKE, 0.01
5469, 13, 104, Status.WALL, 0.01
5470, 6, 47, Status.WALL, 0.01
5471, 12, 60, Status.SNAKE, 0.01
5472, 4, 13, Status.SNAKE, 0.01
5473, 12, 83, Status.SNAKE, 0.01
5474, 3, 24, Status.SNAKE, 0.01
5475, 11, 75, Status.SNAKE, 0.01
5476, 6, 46, Status.WALL, 0.01
5477, 8, 69, Status.SNAKE, 0.01
5478, 15, 102, Status.SNAKE, 0.01
5479, 13, 91, Status.SNAKE, 0.01
5480, 16, 76, Status.SNAKE, 0.01
5481, 10, 67, Status.SNAKE, 0.01
5482, 6, 42, Status.SNAKE, 0.01
5483, 13, 90, Status.SNAKE, 0.01
5484, 5, 42, Status.WALL, 0.01
5485, 17, 102, Status.SNAKE, 0.01
5486, 8, 58, Status.SNAKE, 0.01
5487, 11, 87, Status.SNAKE, 0.01
5488, 16, 93, Status.SNAKE, 0.01
5489, 19, 135, Status.SNAKE, 0.01
5490, 11, 71, Status.SNAKE, 0.01
5491, 11, 82, Status.SNAKE, 0.01
5492, 5, 26, Status.SNAKE, 0.01
5493, 20, 109, Status.SNAKE, 0.01
5494, 4, 36, Status.SNAKE, 0.01
5495, 10, 61, Status.SNAKE, 0.01
5496, 3, 21, Status.SNAKE, 0.01
5497, 8, 80, Status.SNAKE, 0.01
5498, 9, 62, Status.SNAKE, 0.01
5499, 0, 5, Status.WALL, 0.01
5500, 11, 67, Status.SNAKE, 0.01
5501, 17, 118, Status.WALL, 0.01
5502, 4, 26, Status.SNAKE, 0.01
5503, 11, 73, Status.SNAKE, 0.01
5504, 0, 5, Status.WALL, 0.01
5505, 6, 23, Status.SNAKE, 0.01
5506, 10, 73, Status.SNAKE, 0.01
5507, 8, 42, Status.SNAKE, 0.01
5508, 1, 8, Status.WALL, 0.01
5509, 3, 18, Status.SNAKE, 0.01
5510, 5, 44, Status.SNAKE, 0.01
5511, 5, 44, Status.WALL, 0.01
5512, 7, 37, Status.SNAKE, 0.01
5513, 11, 80, Status.WALL, 0.01
5514, 8, 38, Status.SNAKE, 0.01
5515, 7, 40, Status.SNAKE, 0.01
5516, 12, 86, Status.SNAKE, 0.01
5517, 9, 52, Status.SNAKE, 0.01
5518, 6, 41, Status.WALL, 0.01
5519, 7, 40, Status.SNAKE, 0.01
5520, 5, 30, Status.SNAKE, 0.01
5521, 3, 15, Status.SNAKE, 0.01
5522, 2, 18, Status.WALL, 0.01
5523, 5, 37, Status.SNAKE, 0.01
5524, 15, 88, Status.SNAKE, 0.01
5525, 10, 71, Status.SNAKE, 0.01
5526, 5, 37, Status.SNAKE, 0.01
5527, 9, 50, Status.SNAKE, 0.01
5528, 12, 102, Status.SNAKE, 0.01
5529, 5, 26, Status.SNAKE, 0.01
5530, 6, 41, Status.SNAKE, 0.01
5531, 13, 114, Status.WALL, 0.01
5532, 12, 107, Status.SNAKE, 0.01
5533, 16, 111, Status.SNAKE, 0.01
5534, 9, 67, Status.SNAKE, 0.01
5535, 17, 111, Status.SNAKE, 0.01
5536, 9, 95, Status.SNAKE, 0.01
5537, 20, 96, Status.SNAKE, 0.01
5538, 1, 8, Status.WALL, 0.01
5539, 9, 48, Status.SNAKE, 0.01
5540, 7, 70, Status.SNAKE, 0.01
5541, 8, 47, Status.WALL, 0.01
5542, 11, 79, Status.SNAKE, 0.01
5543, 6, 60, Status.SNAKE, 0.01
5544, 15, 98, Status.SNAKE, 0.01
5545, 7, 35, Status.SNAKE, 0.01
5546, 5, 39, Status.WALL, 0.01
5547, 7, 42, Status.SNAKE, 0.01
5548, 8, 70, Status.SNAKE, 0.01
5549, 11, 92, Status.SNAKE, 0.01
5550, 5, 30, Status.SNAKE, 0.01
5551, 14, 94, Status.SNAKE, 0.01
5552, 9, 71, Status.SNAKE, 0.01
5553, 8, 57, Status.SNAKE, 0.01
5554, 10, 96, Status.SNAKE, 0.01
5555, 13, 100, Status.SNAKE, 0.01
5556, 13, 66, Status.SNAKE, 0.01
5557, 3, 15, Status.SNAKE, 0.01
5558, 20, 149, Status.SNAKE, 0.01
5559, 4, 18, Status.SNAKE, 0.01
5560, 15, 116, Status.WALL, 0.01
5561, 11, 100, Status.SNAKE, 0.01
5562, 15, 117, Status.WALL, 0.01
5563, 4, 24, Status.SNAKE, 0.01
5564, 15, 86, Status.WALL, 0.01
5565, 9, 63, Status.SNAKE, 0.01
5566, 6, 38, Status.SNAKE, 0.01
5567, 7, 43, Status.SNAKE, 0.01
5568, 6, 36, Status.SNAKE, 0.01
5569, 1, 7, Status.WALL, 0.01
5570, 11, 87, Status.SNAKE, 0.01
5571, 11, 70, Status.WALL, 0.01
5572, 4, 30, Status.SNAKE, 0.01
5573, 12, 76, Status.SNAKE, 0.01
5574, 11, 79, Status.WALL, 0.01
5575, 10, 85, Status.SNAKE, 0.01
5576, 7, 44, Status.WALL, 0.01
5577, 3, 22, Status.SNAKE, 0.01
5578, 16, 89, Status.SNAKE, 0.01
5579, 14, 68, Status.SNAKE, 0.01
5580, 6, 29, Status.SNAKE, 0.01
5581, 8, 65, Status.WALL, 0.01
5582, 6, 40, Status.SNAKE, 0.01
5583, 8, 71, Status.SNAKE, 0.01
5584, 10, 67, Status.SNAKE, 0.01
5585, 6, 43, Status.SNAKE, 0.01
5586, 5, 40, Status.SNAKE, 0.01
5587, 15, 93, Status.SNAKE, 0.01
5588, 12, 97, Status.SNAKE, 0.01
5589, 6, 57, Status.SNAKE, 0.01
5590, 7, 51, Status.WALL, 0.01
5591, 1, 3, Status.SNAKE, 0.01
5592, 13, 114, Status.SNAKE, 0.01
5593, 6, 34, Status.SNAKE, 0.01
5594, 1, 6, Status.SNAKE, 0.01
5595, 13, 100, Status.WALL, 0.01
5596, 12, 65, Status.SNAKE, 0.01
5597, 9, 60, Status.SNAKE, 0.01
5598, 7, 42, Status.SNAKE, 0.01
5599, 3, 18, Status.WALL, 0.01
5600, 12, 71, Status.SNAKE, 0.01
5601, 13, 104, Status.SNAKE, 0.01
5602, 10, 56, Status.SNAKE, 0.01
5603, 8, 41, Status.SNAKE, 0.01
5604, 6, 44, Status.WALL, 0.01
5605, 13, 135, Status.SNAKE, 0.01
5606, 7, 60, Status.WALL, 0.01
5607, 3, 14, Status.SNAKE, 0.01
5608, 13, 87, Status.WALL, 0.01
5609, 10, 84, Status.SNAKE, 0.01
5610, 6, 26, Status.SNAKE, 0.01
5611, 15, 109, Status.SNAKE, 0.01
5612, 15, 101, Status.SNAKE, 0.01
5613, 1, 9, Status.WALL, 0.01
5614, 6, 27, Status.SNAKE, 0.01
5615, 15, 77, Status.SNAKE, 0.01
5616, 11, 66, Status.SNAKE, 0.01
5617, 10, 72, Status.SNAKE, 0.01
5618, 11, 81, Status.SNAKE, 0.01
5619, 10, 63, Status.SNAKE, 0.01
5620, 8, 68, Status.WALL, 0.01
5621, 4, 25, Status.WALL, 0.01
5622, 13, 102, Status.SNAKE, 0.01
5623, 5, 40, Status.SNAKE, 0.01
5624, 10, 78, Status.SNAKE, 0.01
5625, 11, 72, Status.SNAKE, 0.01
5626, 11, 80, Status.SNAKE, 0.01
5627, 6, 40, Status.SNAKE, 0.01
5628, 5, 30, Status.SNAKE, 0.01
5629, 8, 52, Status.SNAKE, 0.01
5630, 8, 53, Status.SNAKE, 0.01
5631, 8, 56, Status.SNAKE, 0.01
5632, 6, 43, Status.SNAKE, 0.01
5633, 3, 30, Status.SNAKE, 0.01
5634, 5, 34, Status.WALL, 0.01
5635, 13, 77, Status.SNAKE, 0.01
5636, 7, 50, Status.SNAKE, 0.01
5637, 6, 33, Status.SNAKE, 0.01
5638, 11, 73, Status.SNAKE, 0.01
5639, 8, 50, Status.SNAKE, 0.01
5640, 2, 14, Status.WALL, 0.01
5641, 7, 66, Status.SNAKE, 0.01
5642, 11, 68, Status.SNAKE, 0.01
5643, 10, 68, Status.SNAKE, 0.01
5644, 18, 131, Status.SNAKE, 0.01
5645, 17, 160, Status.WALL, 0.01
5646, 16, 109, Status.SNAKE, 0.01
5647, 6, 32, Status.SNAKE, 0.01
5648, 14, 116, Status.SNAKE, 0.01
5649, 9, 55, Status.SNAKE, 0.01
5650, 10, 63, Status.SNAKE, 0.01
5651, 14, 105, Status.SNAKE, 0.01
5652, 9, 51, Status.SNAKE, 0.01
5653, 10, 72, Status.SNAKE, 0.01
5654, 14, 81, Status.SNAKE, 0.01
5655, 12, 90, Status.SNAKE, 0.01
5656, 17, 108, Status.SNAKE, 0.01
5657, 10, 85, Status.SNAKE, 0.01
5658, 11, 60, Status.SNAKE, 0.01
5659, 7, 58, Status.SNAKE, 0.01
5660, 14, 128, Status.WALL, 0.01
5661, 8, 50, Status.SNAKE, 0.01
5662, 7, 40, Status.SNAKE, 0.01
5663, 5, 36, Status.SNAKE, 0.01
5664, 14, 82, Status.SNAKE, 0.01
5665, 9, 64, Status.SNAKE, 0.01
5666, 1, 9, Status.WALL, 0.01
5667, 4, 14, Status.SNAKE, 0.01
5668, 3, 17, Status.SNAKE, 0.01
5669, 4, 35, Status.WALL, 0.01
5670, 1, 10, Status.WALL, 0.01
5671, 10, 76, Status.SNAKE, 0.01
5672, 7, 35, Status.SNAKE, 0.01
5673, 12, 69, Status.SNAKE, 0.01
5674, 5, 31, Status.SNAKE, 0.01
5675, 3, 20, Status.WALL, 0.01
5676, 5, 33, Status.WALL, 0.01
5677, 16, 91, Status.WALL, 0.01
5678, 10, 68, Status.SNAKE, 0.01
5679, 10, 65, Status.SNAKE, 0.01
5680, 10, 65, Status.SNAKE, 0.01
5681, 19, 121, Status.SNAKE, 0.01
5682, 7, 60, Status.SNAKE, 0.01
5683, 14, 81, Status.WALL, 0.01
5684, 5, 29, Status.SNAKE, 0.01
5685, 8, 56, Status.SNAKE, 0.01
5686, 11, 92, Status.SNAKE, 0.01
5687, 13, 103, Status.SNAKE, 0.01
5688, 14, 122, Status.SNAKE, 0.01
5689, 11, 95, Status.WALL, 0.01
5690, 10, 67, Status.WALL, 0.01
5691, 12, 73, Status.SNAKE, 0.01
5692, 5, 45, Status.SNAKE, 0.01
5693, 1, 10, Status.WALL, 0.01
5694, 5, 34, Status.SNAKE, 0.01
5695, 5, 39, Status.SNAKE, 0.01
5696, 8, 47, Status.SNAKE, 0.01
5697, 10, 77, Status.SNAKE, 0.01
5698, 3, 15, Status.WALL, 0.01
5699, 6, 38, Status.WALL, 0.01
5700, 5, 30, Status.SNAKE, 0.01
5701, 12, 100, Status.WALL, 0.01
5702, 10, 79, Status.SNAKE, 0.01
5703, 1, 3, Status.SNAKE, 0.01
5704, 9, 60, Status.SNAKE, 0.01
5705, 10, 56, Status.SNAKE, 0.01
5706, 13, 107, Status.SNAKE, 0.01
5707, 12, 85, Status.WALL, 0.01
5708, 7, 37, Status.SNAKE, 0.01
5709, 9, 67, Status.SNAKE, 0.01
5710, 8, 42, Status.SNAKE, 0.01
5711, 14, 124, Status.SNAKE, 0.01
5712, 7, 35, Status.SNAKE, 0.01
5713, 9, 59, Status.SNAKE, 0.01
5714, 10, 82, Status.SNAKE, 0.01
5715, 9, 76, Status.SNAKE, 0.01
5716, 10, 94, Status.SNAKE, 0.01
5717, 11, 70, Status.SNAKE, 0.01
5718, 6, 29, Status.SNAKE, 0.01
5719, 11, 81, Status.WALL, 0.01
5720, 19, 107, Status.SNAKE, 0.01
5721, 10, 82, Status.WALL, 0.01
5722, 5, 46, Status.SNAKE, 0.01
5723, 2, 22, Status.WALL, 0.01
5724, 1, 8, Status.WALL, 0.01
5725, 4, 33, Status.SNAKE, 0.01
5726, 1, 3, Status.SNAKE, 0.01
5727, 7, 45, Status.SNAKE, 0.01
5728, 12, 89, Status.SNAKE, 0.01
5729, 14, 75, Status.SNAKE, 0.01
5730, 14, 102, Status.SNAKE, 0.01
5731, 9, 68, Status.SNAKE, 0.01
5732, 6, 26, Status.SNAKE, 0.01
5733, 11, 116, Status.WALL, 0.01
5734, 15, 100, Status.SNAKE, 0.01
5735, 7, 50, Status.SNAKE, 0.01
5736, 7, 53, Status.SNAKE, 0.01
5737, 5, 27, Status.SNAKE, 0.01
5738, 8, 58, Status.WALL, 0.01
5739, 6, 30, Status.SNAKE, 0.01
5740, 3, 28, Status.WALL, 0.01
5741, 14, 112, Status.WALL, 0.01
5742, 2, 8, Status.WALL, 0.01
5743, 1, 5, Status.SNAKE, 0.01
5744, 7, 78, Status.WALL, 0.01
5745, 15, 128, Status.SNAKE, 0.01
5746, 5, 31, Status.SNAKE, 0.01
5747, 16, 147, Status.SNAKE, 0.01
5748, 11, 55, Status.SNAKE, 0.01
5749, 9, 57, Status.WALL, 0.01
5750, 6, 42, Status.WALL, 0.01
5751, 11, 96, Status.SNAKE, 0.01
5752, 3, 23, Status.WALL, 0.01
5753, 5, 34, Status.WALL, 0.01
5754, 16, 116, Status.SNAKE, 0.01
5755, 5, 36, Status.WALL, 0.01
5756, 7, 61, Status.WALL, 0.01
5757, 11, 69, Status.SNAKE, 0.01
5758, 5, 35, Status.SNAKE, 0.01
5759, 12, 87, Status.SNAKE, 0.01
5760, 3, 18, Status.WALL, 0.01
5761, 12, 86, Status.SNAKE, 0.01
5762, 15, 110, Status.SNAKE, 0.01
5763, 4, 23, Status.SNAKE, 0.01
5764, 1, 3, Status.SNAKE, 0.01
5765, 20, 118, Status.SNAKE, 0.01
5766, 17, 113, Status.SNAKE, 0.01
5767, 10, 59, Status.SNAKE, 0.01
5768, 5, 30, Status.SNAKE, 0.01
5769, 6, 40, Status.SNAKE, 0.01
5770, 9, 60, Status.SNAKE, 0.01
5771, 11, 81, Status.SNAKE, 0.01
5772, 14, 91, Status.SNAKE, 0.01
5773, 3, 25, Status.SNAKE, 0.01
5774, 6, 32, Status.SNAKE, 0.01
5775, 8, 27, Status.SNAKE, 0.01
5776, 10, 56, Status.SNAKE, 0.01
5777, 1, 5, Status.SNAKE, 0.01
5778, 9, 70, Status.SNAKE, 0.01
5779, 6, 44, Status.WALL, 0.01
5780, 2, 12, Status.WALL, 0.01
5781, 6, 43, Status.SNAKE, 0.01
5782, 2, 13, Status.SNAKE, 0.01
5783, 10, 52, Status.SNAKE, 0.01
5784, 1, 3, Status.SNAKE, 0.01
5785, 7, 37, Status.SNAKE, 0.01
5786, 7, 52, Status.SNAKE, 0.01
5787, 5, 46, Status.WALL, 0.01
5788, 6, 32, Status.SNAKE, 0.01
5789, 7, 49, Status.SNAKE, 0.01
5790, 4, 18, Status.WALL, 0.01
5791, 10, 58, Status.SNAKE, 0.01
5792, 8, 69, Status.SNAKE, 0.01
5793, 17, 103, Status.SNAKE, 0.01
5794, 5, 37, Status.WALL, 0.01
5795, 10, 85, Status.SNAKE, 0.01
5796, 16, 109, Status.SNAKE, 0.01
5797, 7, 61, Status.WALL, 0.01
5798, 13, 77, Status.SNAKE, 0.01
5799, 17, 123, Status.SNAKE, 0.01
5800, 3, 23, Status.SNAKE, 0.01
5801, 11, 57, Status.SNAKE, 0.01
5802, 4, 26, Status.WALL, 0.01
5803, 11, 86, Status.SNAKE, 0.01
5804, 7, 61, Status.SNAKE, 0.01
5805, 5, 33, Status.SNAKE, 0.01
5806, 4, 33, Status.WALL, 0.01
5807, 12, 84, Status.WALL, 0.01
5808, 6, 36, Status.SNAKE, 0.01
5809, 13, 84, Status.SNAKE, 0.01
5810, 9, 41, Status.SNAKE, 0.01
5811, 1, 5, Status.SNAKE, 0.01
5812, 8, 56, Status.SNAKE, 0.01
5813, 3, 17, Status.SNAKE, 0.01
5814, 7, 51, Status.SNAKE, 0.01
5815, 8, 49, Status.SNAKE, 0.01
5816, 13, 89, Status.SNAKE, 0.01
5817, 4, 20, Status.SNAKE, 0.01
5818, 12, 95, Status.WALL, 0.01
5819, 7, 68, Status.SNAKE, 0.01
5820, 17, 125, Status.SNAKE, 0.01
5821, 14, 101, Status.SNAKE, 0.01
5822, 9, 52, Status.SNAKE, 0.01
5823, 4, 42, Status.WALL, 0.01
5824, 6, 36, Status.WALL, 0.01
5825, 6, 28, Status.SNAKE, 0.01
5826, 9, 59, Status.SNAKE, 0.01
5827, 5, 24, Status.SNAKE, 0.01
5828, 7, 32, Status.SNAKE, 0.01
5829, 4, 29, Status.SNAKE, 0.01
5830, 6, 54, Status.WALL, 0.01
5831, 6, 42, Status.SNAKE, 0.01
5832, 9, 54, Status.SNAKE, 0.01
5833, 8, 51, Status.SNAKE, 0.01
5834, 11, 72, Status.WALL, 0.01
5835, 1, 8, Status.SNAKE, 0.01
5836, 5, 31, Status.SNAKE, 0.01
5837, 5, 24, Status.SNAKE, 0.01
5838, 5, 56, Status.WALL, 0.01
5839, 12, 104, Status.SNAKE, 0.01
5840, 6, 37, Status.WALL, 0.01
5841, 11, 77, Status.SNAKE, 0.01
5842, 9, 49, Status.SNAKE, 0.01
5843, 9, 48, Status.SNAKE, 0.01
5844, 5, 43, Status.WALL, 0.01
5845, 8, 49, Status.SNAKE, 0.01
5846, 11, 66, Status.SNAKE, 0.01
